image_name,keypoint_0_x,keypoint_1_x,keypoint_2_x,keypoint_3_x,keypoint_4_x,keypoint_5_x,keypoint_6_x,keypoint_7_x,keypoint_8_x,keypoint_9_x,keypoint_10_x,keypoint_11_x,keypoint_12_x,keypoint_13_x,keypoint_14_x,keypoint_15_x,keypoint_16_x,keypoint_17_x,keypoint_18_x,keypoint_19_x,keypoint_20_x,keypoint_21_x,keypoint_22_x,keypoint_23_x,keypoint_24_x,keypoint_25_x,keypoint_26_x,keypoint_27_x,keypoint_28_x,keypoint_29_x,keypoint_30_x,keypoint_31_x,keypoint_32_x,keypoint_0_y,keypoint_1_y,keypoint_2_y,keypoint_3_y,keypoint_4_y,keypoint_5_y,keypoint_6_y,keypoint_7_y,keypoint_8_y,keypoint_9_y,keypoint_10_y,keypoint_11_y,keypoint_12_y,keypoint_13_y,keypoint_14_y,keypoint_15_y,keypoint_16_y,keypoint_17_y,keypoint_18_y,keypoint_19_y,keypoint_20_y,keypoint_21_y,keypoint_22_y,keypoint_23_y,keypoint_24_y,keypoint_25_y,keypoint_26_y,keypoint_27_y,keypoint_28_y,keypoint_29_y,keypoint_30_y,keypoint_31_y,keypoint_32_y,keypoint_0_z,keypoint_1_z,keypoint_2_z,keypoint_3_z,keypoint_4_z,keypoint_5_z,keypoint_6_z,keypoint_7_z,keypoint_8_z,keypoint_9_z,keypoint_10_z,keypoint_11_z,keypoint_12_z,keypoint_13_z,keypoint_14_z,keypoint_15_z,keypoint_16_z,keypoint_17_z,keypoint_18_z,keypoint_19_z,keypoint_20_z,keypoint_21_z,keypoint_22_z,keypoint_23_z,keypoint_24_z,keypoint_25_z,keypoint_26_z,keypoint_27_z,keypoint_28_z,keypoint_29_z,keypoint_30_z,keypoint_31_z,keypoint_32_z
bench press_1000001.jpg,0.49352967739105225,0.6278353333473206,-0.19016140699386597,0.49141985177993774,0.6497410535812378,-0.20783284306526184,0.4898899793624878,0.6481389403343201,-0.2077726423740387,0.48844113945961,0.6469662189483643,-0.20792369544506073,0.4954143762588501,0.6529597640037537,-0.20579101145267487,0.4963570237159729,0.6536996364593506,-0.2057238072156906,0.49734732508659363,0.6545637249946594,-0.2058277130126953,0.48457473516464233,0.6318724155426025,-0.22056832909584045,0.4937349855899811,0.6438124775886536,-0.22722813487052917,0.48734691739082336,0.6045188307762146,-0.19223086535930634,0.49363481998443604,0.6084128022193909,-0.19106480479240417,0.4762139320373535,0.5310837030410767,-0.17882640659809113,0.4758109748363495,0.552604615688324,-0.15269427001476288,0.48417598009109497,0.4216213524341583,-0.13031744956970215,0.4816601574420929,0.4400538504123688,-0.05620020627975464,0.5273492336273193,0.31909000873565674,-0.17545612156391144,0.48231953382492065,0.32029950618743896,-0.038383081555366516,0.5273231267929077,0.30311012268066406,-0.20884451270103455,0.4993765950202942,0.30136919021606445,-0.0644899532198906,0.5434941053390503,0.2931576669216156,-0.224539116024971,0.48195838928222656,0.29583939909935,-0.069160096347332,0.5257068276405334,0.30901485681533813,-0.18468990921974182,0.48473629355430603,0.30569806694984436,-0.04164259135723114,0.46429410576820374,0.538602352142334,-0.03455887734889984,0.46665456891059875,0.5304387211799622,0.034899719059467316,0.3248421847820282,0.6158469915390015,-0.17370197176933289,0.3670843541622162,0.6445083022117615,-0.08320333808660507,0.324159175157547,0.8905599117279053,-0.2027670294046402,0.333434522151947,0.8784213662147522,-0.10989857465028763,0.33644792437553406,0.9137484431266785,-0.20558644831180573,0.3383811414241791,0.9189162254333496,-0.11492998898029327,0.29054102301597595,0.8917041420936584,-0.27907174825668335,0.2997504770755768,0.9202970862388611,-0.204136461019516
bench press_100001.jpg,0.5611714124679565,0.696357786655426,0.3149738013744354,0.565285325050354,0.7024966478347778,0.328899085521698,0.5700181126594543,0.7030086517333984,0.3289618194103241,0.5746670365333557,0.7038443088531494,0.32857057452201843,0.550955593585968,0.6989085674285889,0.33435097336769104,0.5464955568313599,0.6977345943450928,0.3345489203929901,0.5421270132064819,0.6965617537498474,0.3344608545303345,0.5847498774528503,0.7005033493041992,0.346866637468338,0.5325190424919128,0.6881744265556335,0.38499000668525696,0.5707849860191345,0.6929459571838379,0.3210713565349579,0.5560203194618225,0.6906101107597351,0.3305331766605377,0.6425617337226868,0.6672729253768921,0.2371189296245575,0.5045516490936279,0.6389070153236389,0.3369016647338867,0.6858969330787659,0.4938306212425232,0.1818118691444397,0.47403109073638916,0.46401846408843994,0.3603293001651764,0.6949682831764221,0.35724255442619324,0.12713395059108734,0.5107540488243103,0.30744439363479614,0.3167128562927246,0.7002655267715454,0.31977900862693787,0.09163594245910645,0.5093518495559692,0.2594672739505768,0.2875591516494751,0.6645771861076355,0.2876109182834625,0.12137125432491302,0.5274261236190796,0.25402653217315674,0.30859801173210144,0.6771305799484253,0.3236353099346161,0.1357254832983017,0.5343571901321411,0.2681708037853241,0.32089963555336,0.6155920624732971,0.6160641312599182,-0.03995463624596596,0.5326398015022278,0.5947819352149963,0.03921665996313095,0.6430375576019287,0.6091989874839783,0.03388788551092148,0.4287147521972656,0.4609260857105255,0.17456232011318207,0.6334356069564819,0.6328524947166443,0.20311102271080017,0.3958607614040375,0.33610355854034424,0.18859736621379852,0.6232638955116272,0.633050262928009,0.2325299233198166,0.4304979741573334,0.3823593258857727,0.19910268485546112,0.6320002675056458,0.6398596167564392,0.19823692739009857,0.4014904797077179,0.2821859121322632,0.18354563415050507
bench press_1000011.jpg,0.44011107087135315,0.738956093788147,-0.7202161550521851,0.4489791989326477,0.7328932285308838,-0.748072624206543,0.4507291913032532,0.7334018349647522,-0.7480734586715698,0.4525715410709381,0.7339515089988708,-0.7481192946434021,0.4465174376964569,0.7293700575828552,-0.7511729598045349,0.4452102780342102,0.7263426184654236,-0.7513440847396851,0.4439820647239685,0.7234436869621277,-0.7516736388206482,0.4550917446613312,0.7149401903152466,-0.7164372801780701,0.4435510039329529,0.7009658217430115,-0.739496111869812,0.43782421946525574,0.7294577956199646,-0.6844888925552368,0.4351610839366913,0.7237020134925842,-0.6907349228858948,0.4443151354789734,0.6548281908035278,-0.5554301142692566,0.44203269481658936,0.6447722911834717,-0.5332774519920349,0.40456920862197876,0.7884042263031006,-0.5267362594604492,0.42781975865364075,0.781894862651825,-0.5177475214004517,0.35390645265579224,0.9102295637130737,-0.5788953900337219,0.43045714497566223,0.9352335333824158,-0.41950687766075134,0.34715571999549866,0.9464676976203918,-0.6449776887893677,0.4224782884120941,0.9786065220832825,-0.47802484035491943,0.33898821473121643,0.9190225601196289,-0.660330593585968,0.43858957290649414,0.9661396741867065,-0.47020015120506287,0.3465333580970764,0.9109627604484558,-0.588920533657074,0.4398142099380493,0.952296257019043,-0.42294228076934814,0.4590662121772766,0.5298866033554077,-0.030244408175349236,0.45497310161590576,0.517242431640625,0.030587948858737946,0.37439051270484924,0.6743057370185852,-0.10680586844682693,0.3571231961250305,0.6243672966957092,-0.07677257806062698,0.3261241614818573,0.866378128528595,0.02204820327460766,0.34408313035964966,0.7899810075759888,0.1024763435125351,0.3209521472454071,0.9041708111763,0.03067825548350811,0.3496468663215637,0.8161314129829407,0.11824798583984375,0.29901063442230225,0.8929824829101562,0.07720205932855606,0.3088483214378357,0.8440398573875427,0.05441298335790634
bench press_1000021.jpg,0.3671419024467468,0.6560893654823303,-0.0437389500439167,0.3609362542629242,0.6578008532524109,-0.07254860550165176,0.35819923877716064,0.6579757928848267,-0.07251198589801788,0.355542927980423,0.6583144068717957,-0.07257861644029617,0.3711521029472351,0.6580231785774231,-0.06649162620306015,0.3731955587863922,0.6572484374046326,-0.06637550890445709,0.3753341734409332,0.6565099358558655,-0.06660275906324387,0.3494863510131836,0.651252269744873,-0.31351959705352783,0.3789958953857422,0.6513271331787109,-0.1587221622467041,0.36441460251808167,0.6478196978569031,-0.0668247789144516,0.37168315052986145,0.6466426253318787,-0.06218171492218971,0.3281058967113495,0.6126598715782166,-0.20399603247642517,0.4543415606021881,0.603384256362915,-0.07081326097249985,0.30215585231781006,0.7047873139381409,-0.20163922011852264,0.5037078857421875,0.6418595910072327,-0.048977117985486984,0.2640412151813507,0.8193196654319763,-0.24329717457294464,0.532698929309845,0.5983852744102478,-0.027785418555140495,0.24987979233264923,0.8488658666610718,-0.270466685295105,0.5282595753669739,0.5655440092086792,-0.02771921269595623,0.25173676013946533,0.8308677077293396,-0.2257089465856552,0.5455996990203857,0.5529083013534546,-0.030475467443466187,0.2624954879283905,0.8204864263534546,-0.21451793611049652,0.541832685470581,0.5705159306526184,-0.028037836775183678,0.3852555453777313,0.5361214280128479,-0.07602229714393616,0.455751895904541,0.5485029816627502,0.07565739005804062,0.28589513897895813,0.657535195350647,-0.07568493485450745,0.34145185351371765,0.681659460067749,0.11285604536533356,0.29354822635650635,0.8995471596717834,0.03301966190338135,0.30932947993278503,0.8775030374526978,0.3010616898536682,0.3048648536205292,0.9504325985908508,0.04373585432767868,0.31113168597221375,0.9001379013061523,0.3199017345905304,0.24894540011882782,0.8769168257713318,0.044985007494688034,0.29607507586479187,0.9289990067481995,0.29458799958229065
bench press_1000031.jpg,0.4185446798801422,0.6866472363471985,-0.6689847111701965,0.4203522503376007,0.6912454962730408,-0.699142336845398,0.41912463307380676,0.6900133490562439,-0.6990352272987366,0.4179592728614807,0.688919186592102,-0.6989270448684692,0.4252903163433075,0.6945815086364746,-0.696416974067688,0.42663711309432983,0.6943655014038086,-0.6965192556381226,0.4280242919921875,0.6942164897918701,-0.6968592405319214,0.4183034896850586,0.6736224889755249,-0.708663821220398,0.43312370777130127,0.6817041635513306,-0.7016393542289734,0.41494545340538025,0.6704742908477783,-0.6529988646507263,0.4207395315170288,0.672161877155304,-0.6515825986862183,0.3910841941833496,0.6097367405891418,-0.6124104261398315,0.4738900363445282,0.6135393977165222,-0.47068727016448975,0.3177104592323303,0.6961506009101868,-0.5898781418800354,0.4749317765235901,0.7010399103164673,-0.3824123740196228,0.28591445088386536,0.8751556277275085,-0.6333572864532471,0.47744810581207275,0.7769201397895813,-0.3295845091342926,0.2754160165786743,0.919022262096405,-0.6809543967247009,0.47925055027008057,0.8081319332122803,-0.34104686975479126,0.27157074213027954,0.9032678604125977,-0.6823222041130066,0.4778704047203064,0.7888002991676331,-0.35451069474220276,0.2813410758972168,0.8886318802833557,-0.634073793888092,0.47306135296821594,0.7789764404296875,-0.3326457142829895,0.4244234263896942,0.5241973996162415,-0.06572528928518295,0.4654962718486786,0.5232409834861755,0.06566589325666428,0.3055475652217865,0.6646918058395386,-0.15874263644218445,0.340109646320343,0.6472819447517395,0.04435528814792633,0.30532726645469666,0.9112761616706848,-0.12004724144935608,0.3505907952785492,0.862203061580658,0.21842436492443085,0.3116997480392456,0.9597854614257812,-0.11707007884979248,0.36208564043045044,0.8898981809616089,0.23366695642471313,0.26079797744750977,0.9018901586532593,-0.19840936362743378,0.3016815483570099,0.9158720374107361,0.19729313254356384
bench press_1000041.jpg,0.4619000554084778,0.5108599662780762,0.20301157236099243,0.4758991301059723,0.5114713907241821,0.1959025263786316,0.4797813594341278,0.5087164044380188,0.1960548609495163,0.4835997521877289,0.5062507390975952,0.1960567682981491,0.46706297993659973,0.5166318416595459,0.20460860431194305,0.4642479717731476,0.5172402858734131,0.2046651542186737,0.4615645408630371,0.5178784132003784,0.2041453868150711,0.4923427999019623,0.4880707561969757,0.15822450816631317,0.45741790533065796,0.5027680397033691,0.1647394299507141,0.46188104152679443,0.5002261400222778,0.18418721854686737,0.4527870714664459,0.5037915706634521,0.19450466334819794,0.5061150193214417,0.41793525218963623,0.10069947689771652,0.39889195561408997,0.4980170726776123,0.2230469286441803,0.5234503149986267,0.48017096519470215,0.12053156644105911,0.3098507523536682,0.6173844337463379,0.19549237191677094,0.4898186922073364,0.4585418999195099,0.08794806897640228,0.25425419211387634,0.7299229502677917,0.11711091548204422,0.4784824550151825,0.4595780670642853,0.07912907749414444,0.22165103256702423,0.7700784802436829,0.11550787836313248,0.46305209398269653,0.43779438734054565,0.04448240250349045,0.21115939319133759,0.7687661051750183,0.07965047657489777,0.4687804579734802,0.4396359920501709,0.07114339619874954,0.23404958844184875,0.7535395622253418,0.10162138938903809,0.45526066422462463,0.49350592494010925,-0.062459953129291534,0.3908253312110901,0.5368155837059021,0.06254985183477402,0.13023655116558075,0.6037425994873047,-0.31228259205818176,0.1531304270029068,0.5988261103630066,-0.17684294283390045,0.2529274821281433,0.8949920535087585,-0.36203497648239136,0.15415935218334198,0.8568772077560425,-0.050251878798007965,0.23733998835086823,0.9390121102333069,-0.3660323917865753,0.20759940147399902,0.9156472682952881,-0.04747169464826584,0.22331388294696808,0.9579213261604309,-0.45095396041870117,0.1726624220609665,0.8718459010124207,-0.18085388839244843
bench press_100011.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bench press_100021.jpg,0.434273362159729,0.5692411661148071,0.16184984147548676,0.4392945170402527,0.5578976273536682,0.19540472328662872,0.4448973536491394,0.5526118278503418,0.1953210085630417,0.44952160120010376,0.5481516718864441,0.1950831264257431,0.42398273944854736,0.5757380127906799,0.19971339404582977,0.42104071378707886,0.5816010236740112,0.19973312318325043,0.41829240322113037,0.5880455374717712,0.19964194297790527,0.4609752595424652,0.5505398511886597,0.3170642852783203,0.42303192615509033,0.6059650182723999,0.3355051577091217,0.4581618309020996,0.5661160945892334,0.20223142206668854,0.4394606053829193,0.5851724147796631,0.20692545175552368,0.5451570749282837,0.5619431734085083,0.2988467514514923,0.44337794184684753,0.6952025890350342,0.31517526507377625,0.6266118288040161,0.5429906845092773,0.12286897748708725,0.41048896312713623,0.8245429396629333,0.06056532636284828,0.6272647380828857,0.516243577003479,-0.09111186116933823,0.41438397765159607,0.6465938091278076,-0.1330384612083435,0.6326422095298767,0.4992806613445282,-0.13989892601966858,0.40709617733955383,0.5935806035995483,-0.17598730325698853,0.6208178400993347,0.50727379322052,-0.12536443769931793,0.42094138264656067,0.5976106524467468,-0.12288308888673782,0.6119171977043152,0.5185999870300293,-0.09281962364912033,0.42484474182128906,0.6084170341491699,-0.11925353854894638,0.6720067262649536,0.7458298802375793,0.014803651720285416,0.6084785461425781,0.8420648574829102,-0.01512866746634245,0.8703915476799011,0.8175495862960815,-0.14391936361789703,0.7638620138168335,0.9315173029899597,-0.08289731293916702,0.8940197229385376,0.9495803117752075,0.21557481586933136,0.8392366766929626,1.046833872795105,0.21002782881259918,0.8798983097076416,0.9689790606498718,0.2540527582168579,0.8423276543617249,1.0535447597503662,0.24238866567611694,0.9495581984519958,0.9851313829421997,0.20625454187393188,0.8871741890907288,1.1137831211090088,0.18452557921409607
bench press_100031.jpg,0.4531794786453247,0.5691134333610535,0.3743426501750946,0.45412477850914,0.5621143579483032,0.4144608676433563,0.4573982059955597,0.5595887303352356,0.4146374762058258,0.4601196348667145,0.5573609471321106,0.41444331407546997,0.4389629364013672,0.5729626417160034,0.3949263393878937,0.435584157705307,0.5772929191589355,0.39502400159835815,0.4322206676006317,0.5816130042076111,0.39496394991874695,0.46361997723579407,0.5663221478462219,0.5489017963409424,0.42610183358192444,0.6035924553871155,0.4621439278125763,0.4656490087509155,0.5706276297569275,0.41943058371543884,0.45501482486724854,0.5852960348129272,0.3929888606071472,0.545234739780426,0.5905521512031555,0.545026957988739,0.44189751148223877,0.6813549399375916,0.3349636495113373,0.6265417337417603,0.5120484828948975,0.4917481541633606,0.3809656798839569,0.5679267644882202,0.11123282462358475,0.6299206614494324,0.3745472729206085,0.4920017421245575,0.40218135714530945,0.40124592185020447,0.15586072206497192,0.6326929926872253,0.3297980725765228,0.4732840657234192,0.40610215067863464,0.3605770468711853,0.11867121607065201,0.6230524778366089,0.32148173451423645,0.4798453152179718,0.41604194045066833,0.35552334785461426,0.1817016899585724,0.6196304559707642,0.3419254720211029,0.48713013529777527,0.4161500036716461,0.37049323320388794,0.17251506447792053,0.6764654517173767,0.7627437114715576,0.036209408193826675,0.614308774471283,0.8331819176673889,-0.036173369735479355,0.8658511638641357,0.8413597345352173,-0.13481606543064117,0.7723785638809204,0.9355898499488831,-0.11739078909158707,0.8972022533416748,0.9755370020866394,0.1341935098171234,0.8576476573944092,1.052241563796997,0.07997652888298035,0.886913537979126,0.9922517538070679,0.1622961163520813,0.858492910861969,1.0564441680908203,0.1001666709780693,0.9493421316146851,1.010870099067688,0.09153474867343903,0.9158417582511902,1.114380955696106,0.008185756392776966
bench press_100041.jpg,0.471860408782959,0.5664048790931702,0.5012103319168091,0.4742894172668457,0.5620547533035278,0.53975510597229,0.4777139127254486,0.5593475699424744,0.5399660468101501,0.4809318780899048,0.5574494004249573,0.5398512482643127,0.46308568120002747,0.5704129934310913,0.5144680738449097,0.4596322178840637,0.5742605328559875,0.5146539807319641,0.4561157524585724,0.5779178738594055,0.5144549608230591,0.48730769753456116,0.5680177211761475,0.6545626521110535,0.4515588581562042,0.59903484582901,0.5457521677017212,0.4818803071975708,0.5702275633811951,0.5387904047966003,0.4726690649986267,0.5803962349891663,0.505273699760437,0.5677633881568909,0.5914117097854614,0.6487368941307068,0.446644127368927,0.67036372423172,0.3936072885990143,0.6226701736450195,0.4597618877887726,0.6287992000579834,0.3878929913043976,0.5309445261955261,0.18890434503555298,0.630288302898407,0.31213265657424927,0.6794312000274658,0.39439070224761963,0.3519432544708252,0.24463891983032227,0.6319578886032104,0.27382493019104004,0.6611703038215637,0.39715906977653503,0.30845609307289124,0.19984573125839233,0.6236312389373779,0.2680973708629608,0.6744281649589539,0.40401363372802734,0.30033475160598755,0.2643686830997467,0.623043417930603,0.28290942311286926,0.6740561723709106,0.40502020716667175,0.3123745620250702,0.26001980900764465,0.6865290999412537,0.7768958806991577,0.051763299852609634,0.6149478554725647,0.8194481730461121,-0.05172042176127434,0.8751543164253235,0.8578910827636719,-0.17500066757202148,0.764927327632904,0.9411979913711548,-0.1651751548051834,0.8632116913795471,1.0504772663116455,0.038638900965452194,0.8557925820350647,1.0788737535476685,-0.058364011347293854,0.8404716849327087,1.0680029392242432,0.06263692677021027,0.8544309139251709,1.083441972732544,-0.0486009381711483,0.9021114706993103,1.123886227607727,-0.013552317395806313,0.9092928171157837,1.1540226936340332,-0.15763701498508453
