image_name,keypoint_0_x,keypoint_1_x,keypoint_2_x,keypoint_3_x,keypoint_4_x,keypoint_5_x,keypoint_6_x,keypoint_7_x,keypoint_8_x,keypoint_9_x,keypoint_10_x,keypoint_11_x,keypoint_12_x,keypoint_13_x,keypoint_14_x,keypoint_15_x,keypoint_16_x,keypoint_17_x,keypoint_18_x,keypoint_19_x,keypoint_20_x,keypoint_21_x,keypoint_22_x,keypoint_23_x,keypoint_24_x,keypoint_25_x,keypoint_26_x,keypoint_27_x,keypoint_28_x,keypoint_29_x,keypoint_30_x,keypoint_31_x,keypoint_32_x,keypoint_0_y,keypoint_1_y,keypoint_2_y,keypoint_3_y,keypoint_4_y,keypoint_5_y,keypoint_6_y,keypoint_7_y,keypoint_8_y,keypoint_9_y,keypoint_10_y,keypoint_11_y,keypoint_12_y,keypoint_13_y,keypoint_14_y,keypoint_15_y,keypoint_16_y,keypoint_17_y,keypoint_18_y,keypoint_19_y,keypoint_20_y,keypoint_21_y,keypoint_22_y,keypoint_23_y,keypoint_24_y,keypoint_25_y,keypoint_26_y,keypoint_27_y,keypoint_28_y,keypoint_29_y,keypoint_30_y,keypoint_31_y,keypoint_32_y,keypoint_0_z,keypoint_1_z,keypoint_2_z,keypoint_3_z,keypoint_4_z,keypoint_5_z,keypoint_6_z,keypoint_7_z,keypoint_8_z,keypoint_9_z,keypoint_10_z,keypoint_11_z,keypoint_12_z,keypoint_13_z,keypoint_14_z,keypoint_15_z,keypoint_16_z,keypoint_17_z,keypoint_18_z,keypoint_19_z,keypoint_20_z,keypoint_21_z,keypoint_22_z,keypoint_23_z,keypoint_24_z,keypoint_25_z,keypoint_26_z,keypoint_27_z,keypoint_28_z,keypoint_29_z,keypoint_30_z,keypoint_31_z,keypoint_32_z
russian twist_1000001.jpg,0.5543925166130066,0.25375062227249146,-0.16636095941066742,0.5564279556274414,0.2283128798007965,-0.1595618575811386,0.5611944794654846,0.22749309241771698,-0.15950199961662292,0.5674972534179688,0.22664812207221985,-0.15965482592582703,0.5576956868171692,0.22815543413162231,-0.14253491163253784,0.556609570980072,0.22730250656604767,-0.14264552295207977,0.5476515293121338,0.22654849290847778,-0.1427067369222641,0.5861487984657288,0.23288127779960632,-0.08868761360645294,0.552422285079956,0.23303890228271484,-0.016190486028790474,0.5615333914756775,0.2844158709049225,-0.13803128898143768,0.5554523468017578,0.28149813413619995,-0.11729773133993149,0.6316397786140442,0.4105655550956726,-0.09344913810491562,0.5172941088676453,0.37909096479415894,0.11683795601129532,0.5975093245506287,0.5945249199867249,-0.08608082681894302,0.4474413990974426,0.5370680093765259,0.08213364332914352,0.527906596660614,0.430693656206131,-0.03815862908959389,0.4876021146774292,0.3962116241455078,-0.11007215082645416,0.5165907740592957,0.4358634650707245,-0.04826299101114273,0.49163299798965454,0.40416404604911804,-0.12635287642478943,0.5335652828216553,0.41344913840293884,-0.0567755252122879,0.499194473028183,0.38590002059936523,-0.1030384972691536,0.5333455204963684,0.41685181856155396,-0.029085662215948105,0.5015395283699036,0.3896368145942688,-0.10291662812232971,0.5890282988548279,0.6067426204681396,-0.08114075660705566,0.5195629000663757,0.5863816738128662,0.08078458905220032,0.4639018177986145,0.5679229497909546,-0.3446330726146698,0.40105512738227844,0.4909796416759491,-0.1250731647014618,0.4168683588504791,0.6930368542671204,-0.17072393000125885,0.3615260422229767,0.6836094856262207,-0.08276139944791794,0.42735421657562256,0.7220563888549805,-0.1470140516757965,0.3709232211112976,0.7191296219825745,-0.07744359225034714,0.3541681170463562,0.7098403573036194,-0.19555038213729858,0.3055679500102997,0.728376030921936,-0.1563844233751297
russian twist_100001.jpg,0.5668395757675171,0.2548874318599701,0.03936748206615448,0.5790814161300659,0.23078301548957825,-0.0004779880109708756,0.5813076496124268,0.23110459744930267,-0.0004396660078782588,0.583750307559967,0.2313600331544876,-0.0005757020553573966,0.5801317691802979,0.22977939248085022,0.05539276450872421,0.5821658372879028,0.2294958531856537,0.05538514629006386,0.5830821990966797,0.22900213301181793,0.05545243248343468,0.6008570194244385,0.2429009974002838,-0.11057218909263611,0.6010752320289612,0.23896096646785736,0.12433845549821854,0.5730341672897339,0.27793362736701965,0.0005435625207610428,0.5720295310020447,0.2771109938621521,0.07218236476182938,0.5933365225791931,0.3891644775867462,-0.25154629349708557,0.5861279368400574,0.37750566005706787,0.26779094338417053,0.5109235048294067,0.5355231165885925,-0.14374826848506927,0.528456449508667,0.5114186406135559,0.21637026965618134,0.48034703731536865,0.4492672085762024,0.19749148190021515,0.5071499943733215,0.5352911949157715,0.011018709279596806,0.47202882170677185,0.44207635521888733,0.19966737926006317,0.4992648959159851,0.5532000064849854,-0.0014843877870589495,0.5074675679206848,0.4471394419670105,0.20276743173599243,0.5038427114486694,0.5329869389533997,-0.02273101918399334,0.5086586475372314,0.4459802508354187,0.20891210436820984,0.5047123432159424,0.5250977277755737,-0.005805635824799538,0.553699791431427,0.673276960849762,-0.1863526850938797,0.5417554378509521,0.6443013548851013,0.1863040328025818,0.36122065782546997,0.5508507490158081,-0.20171017944812775,0.36096322536468506,0.5159105062484741,0.1540958732366562,0.2017018347978592,0.7023261785507202,-0.11356573551893234,0.20112377405166626,0.6918370127677917,-0.010080605745315552,0.19451385736465454,0.7425733804702759,-0.09921912103891373,0.18683455884456635,0.7245455384254456,0.014095883816480637,0.1366579532623291,0.6877132654190063,-0.14011575281620026,0.17354904115200043,0.6923730373382568,-0.016711225733160973
russian twist_1000011.jpg,0.5276474356651306,0.2741938829421997,0.08929448574781418,0.5430266857147217,0.24874301254749298,0.05568624660372734,0.5486412048339844,0.2477225363254547,0.05573384091258049,0.5553073883056641,0.2465464323759079,0.055530648678541183,0.5385628938674927,0.24894949793815613,0.10746615380048752,0.5405861735343933,0.24813243746757507,0.10745183378458023,0.5418387055397034,0.2470443993806839,0.10746162384748459,0.5749486088752747,0.2503531277179718,-0.021150564774870872,0.5786988735198975,0.2501910924911499,0.1933760792016983,0.5384108424186707,0.2968849837779999,0.06209172308444977,0.5334897637367249,0.2985716164112091,0.12753090262413025,0.5694061517715454,0.39951837062835693,-0.1804828941822052,0.5641070604324341,0.3875047564506531,0.3568473756313324,0.4837650954723358,0.5655432343482971,-0.12863841652870178,0.49376946687698364,0.556503176689148,0.1836351752281189,0.46051254868507385,0.45282500982284546,0.19447924196720123,0.4663669168949127,0.49801725149154663,-0.2301240861415863,0.4544741213321686,0.42854025959968567,0.2149733453989029,0.4608922302722931,0.47484567761421204,-0.2663622200489044,0.4747181832790375,0.4206598401069641,0.21052289009094238,0.47134196758270264,0.4531005918979645,-0.24996894598007202,0.4787415862083435,0.42746517062187195,0.20577402412891388,0.4771425426006317,0.4665108025074005,-0.23821456730365753,0.5063050985336304,0.7257108688354492,-0.18021707236766815,0.4872142970561981,0.6903320550918579,0.18014073371887207,0.2805173993110657,0.5875831842422485,-0.20217734575271606,0.2975013852119446,0.5719742774963379,0.15355123579502106,0.13706043362617493,0.7809797525405884,-0.16614001989364624,0.13869085907936096,0.7778819799423218,0.08709399402141571,0.13737396895885468,0.8343724012374878,-0.15569712221622467,0.13712337613105774,0.8236622214317322,0.09793161600828171,0.05460336431860924,0.7734541893005371,-0.17931407690048218,0.06050814688205719,0.7774630188941956,0.013405265286564827
russian twist_1000021.jpg,0.5112212896347046,0.2814329266548157,0.23702222108840942,0.5172927379608154,0.25925344228744507,0.192128524184227,0.5188689827919006,0.25850674510002136,0.1921677142381668,0.5207186937332153,0.2578312158584595,0.1920422613620758,0.5189540386199951,0.2587457299232483,0.23142191767692566,0.5217958688735962,0.25759097933769226,0.23148033022880554,0.5246497392654419,0.256320059299469,0.2313535511493683,0.5385109782218933,0.26163744926452637,0.026391534134745598,0.5526801943778992,0.25877466797828674,0.23332683742046356,0.518532931804657,0.2982906699180603,0.1935722827911377,0.5198560357093811,0.299390971660614,0.24307672679424286,0.5330527424812317,0.3702831566333771,-0.08274699002504349,0.5775371193885803,0.3952477276325226,0.28827667236328125,0.4590590298175812,0.5580169558525085,-0.017691273242235184,0.5931087732315063,0.5938570499420166,0.23900337517261505,0.44969749450683594,0.5283772349357605,0.30501192808151245,0.5190812945365906,0.5950906276702881,0.06769812107086182,0.4468911588191986,0.5240471363067627,0.3282429873943329,0.5061132311820984,0.5873754620552063,0.050154998898506165,0.464804083108902,0.5112645626068115,0.3303726315498352,0.5033435225486755,0.5711367726325989,0.0527774915099144,0.468879371881485,0.5138469934463501,0.314212441444397,0.5022323131561279,0.5873166918754578,0.055908143520355225,0.48790839314460754,0.7086450457572937,-0.15667729079723358,0.48276573419570923,0.6928739547729492,0.15622349083423615,0.2683166563510895,0.6092182397842407,-0.1894589364528656,0.2943189740180969,0.6260912418365479,0.05286811292171478,0.11064892262220383,0.7942203283309937,-0.20926730334758759,0.12445249408483505,0.7921285629272461,0.026486804708838463,0.10616043210029602,0.8417145609855652,-0.20451775193214417,0.1190301850438118,0.8278360366821289,0.02350400760769844,0.025364937260746956,0.7920858860015869,-0.21326212584972382,0.0555444099009037,0.7995405197143555,-0.011312726885080338
russian twist_1000031.jpg,0.5143848657608032,0.28604185581207275,0.06388085335493088,0.5195782780647278,0.26223134994506836,0.02197069115936756,0.5212583541870117,0.2612713575363159,0.02203073352575302,0.5228008031845093,0.26017406582832336,0.02192455716431141,0.5194507837295532,0.262228399515152,0.0803072601556778,0.5212386846542358,0.2613458037376404,0.08027563989162445,0.5232204794883728,0.26018351316452026,0.08024236559867859,0.5443025827407837,0.26250264048576355,-0.07613624632358551,0.5503450036048889,0.26110249757766724,0.1859927773475647,0.5219610333442688,0.3055185377597809,0.030932756140828133,0.5229753255844116,0.3065384328365326,0.10542348027229309,0.5644603967666626,0.3927958905696869,-0.22990283370018005,0.5748608708381653,0.38932687044143677,0.3213159739971161,0.4680401682853699,0.5347695350646973,-0.19465488195419312,0.505466103553772,0.5331376194953918,0.14907535910606384,0.46499302983283997,0.4705010652542114,0.1661815047264099,0.4777171313762665,0.560771107673645,-0.23753991723060608,0.4628400504589081,0.4456876516342163,0.17687375843524933,0.4737163782119751,0.49787694215774536,-0.2719670832157135,0.4766291081905365,0.4340547025203705,0.17514342069625854,0.48363110423088074,0.47622939944267273,-0.2513386309146881,0.48104292154312134,0.44133293628692627,0.1738453507423401,0.48705706000328064,0.48896026611328125,-0.2438042163848877,0.4933708906173706,0.7308915257453918,-0.18751755356788635,0.4809918999671936,0.6869394183158875,0.18750391900539398,0.28653401136398315,0.6130151748657227,-0.20418092608451843,0.30393436551094055,0.6103891730308533,0.12542016804218292,0.1239837035536766,0.8055763840675354,-0.16649679839611053,0.12954773008823395,0.7877589464187622,0.09106652438640594,0.1212664544582367,0.8592302799224854,-0.1577892303466797,0.13056372106075287,0.8351337909698486,0.07011067867279053,0.017830459401011467,0.7963230609893799,-0.17989732325077057,0.03345136344432831,0.793310284614563,0.0649838000535965
russian twist_1000041.jpg,0.5311139822006226,0.2807316780090332,-0.03526189178228378,0.5440157651901245,0.2567301094532013,-0.054570216685533524,0.549721360206604,0.2565497159957886,-0.0545274093747139,0.5554255843162537,0.25574320554733276,-0.05459054931998253,0.5326218008995056,0.25604307651519775,-0.011992361396551132,0.5311304330825806,0.25538089871406555,-0.012079969979822636,0.5289356708526611,0.25440555810928345,-0.012155418284237385,0.5837849378585815,0.2644363045692444,-0.06989019364118576,0.5543695688247681,0.25867027044296265,0.12439711391925812,0.5446948409080505,0.3049148619174957,-0.037298090755939484,0.5329214334487915,0.3026913106441498,0.01780208945274353,0.6201928853988647,0.4409482181072235,-0.16139289736747742,0.5382076501846313,0.39705750346183777,0.31942883133888245,0.5243691205978394,0.5827401280403137,-0.21129359304904938,0.47172367572784424,0.5580109357833862,0.1326606422662735,0.47197628021240234,0.4484291970729828,-0.039407361298799515,0.4615626931190491,0.47712066769599915,-0.20640723407268524,0.46267831325531006,0.4138129651546478,-0.024132447317242622,0.45583125948905945,0.42009371519088745,-0.254160076379776,0.4741719961166382,0.3973333239555359,-0.022719789296388626,0.4663872718811035,0.4036486744880676,-0.2340998500585556,0.4801114797592163,0.4077078402042389,-0.02815566584467888,0.4705923795700073,0.4177524447441101,-0.21247641742229462,0.5014603734016418,0.74919193983078,-0.15171919763088226,0.4676332473754883,0.6862956285476685,0.1516800969839096,0.31784549355506897,0.6439356207847595,-0.26664838194847107,0.28613603115081787,0.6036602854728699,-0.0253504179418087,0.1374049037694931,0.8306386470794678,-0.34389787912368774,0.11951760947704315,0.786836564540863,-0.15261879563331604,0.1267746090888977,0.8892671465873718,-0.3490857481956482,0.11013845354318619,0.8391812443733215,-0.16916118562221527,0.029374616220593452,0.8032217025756836,-0.44759148359298706,0.035002004355192184,0.7913840413093567,-0.251654714345932
russian twist_1000051.jpg,0.5603732466697693,0.30907973647117615,-0.1499609649181366,0.5778008103370667,0.2838227152824402,-0.1351129710674286,0.5864083766937256,0.283696711063385,-0.13506069779396057,0.5941479802131653,0.2832896411418915,-0.1351279765367508,0.5574319958686829,0.28060951828956604,-0.12337145954370499,0.5509703159332275,0.27771586179733276,-0.12344267219305038,0.5438892841339111,0.27513644099235535,-0.12351220101118088,0.6109646558761597,0.2846178114414215,-0.017138566821813583,0.5541418790817261,0.2730047106742859,0.05471043661236763,0.5746002197265625,0.3304884731769562,-0.0980585590004921,0.547542154788971,0.3279244601726532,-0.08078320324420929,0.6485284566879272,0.44898855686187744,-0.009679899550974369,0.5004087090492249,0.36767059564590454,0.1856527179479599,0.6595745086669922,0.6652286052703857,-0.21107164025306702,0.43404191732406616,0.5465894937515259,-0.01656530611217022,0.5695280432701111,0.5467227697372437,-0.43451163172721863,0.48534366488456726,0.49689772725105286,-0.35432201623916626,0.5529102683067322,0.5090854167938232,-0.46691033244132996,0.5107552409172058,0.4553843140602112,-0.41372209787368774,0.5608106255531311,0.46720564365386963,-0.4365161955356598,0.5217878222465515,0.4134288430213928,-0.374910831451416,0.5629203915596008,0.48083895444869995,-0.42301270365715027,0.5158674120903015,0.42586809396743774,-0.34569984674453735,0.503517746925354,0.7458609938621521,-0.1391333043575287,0.44557780027389526,0.6883712410926819,0.1390565037727356,0.3083835542201996,0.6550050973892212,-0.29062673449516296,0.278349369764328,0.6004393696784973,-0.05715305358171463,0.12114451825618744,0.8298087120056152,-0.3942166566848755,0.10447301715612411,0.7892506122589111,-0.20172277092933655,0.1083238497376442,0.892081618309021,-0.40089303255081177,0.09179453551769257,0.8535604476928711,-0.21790391206741333,0.010959372855722904,0.7954689860343933,-0.5206258893013,0.006608873140066862,0.7884187698364258,-0.3220124840736389
russian twist_1000061.jpg,0.5644490122795105,0.3259570002555847,-0.13143210113048553,0.5797663331031799,0.298164427280426,-0.11479368060827255,0.587619960308075,0.2974299490451813,-0.114779032766819,0.5953896641731262,0.29665446281433105,-0.11491230875253677,0.5596168637275696,0.2954925000667572,-0.10580918192863464,0.5528764128684998,0.29202237725257874,-0.1058194488286972,0.5462476015090942,0.2890337407588959,-0.10590817779302597,0.6102606654167175,0.2938733994960785,0.005690679419785738,0.5528160333633423,0.28240132331848145,0.06747493892908096,0.5795575380325317,0.3465319871902466,-0.07755018770694733,0.5509057641029358,0.3442245125770569,-0.06329254060983658,0.6531335711479187,0.44707271456718445,0.0512368306517601,0.49787646532058716,0.36150217056274414,0.15436498820781708,0.6751390695571899,0.6588076949119568,-0.15640850365161896,0.438422292470932,0.5519086718559265,-0.022219793871045113,0.6148388385772705,0.5914340019226074,-0.3604224622249603,0.5122957825660706,0.5427029132843018,-0.3139098882675171,0.5974849462509155,0.5678113102912903,-0.39646920561790466,0.5542697310447693,0.5376245975494385,-0.3754337430000305,0.6034740209579468,0.5316243767738342,-0.3836429715156555,0.5623608231544495,0.4982496500015259,-0.3385668694972992,0.6067004799842834,0.5344271063804626,-0.3563025891780853,0.5552337169647217,0.49593299627304077,-0.30475786328315735,0.5029594898223877,0.7449605464935303,-0.13011667132377625,0.4392149746417999,0.6882625222206116,0.1305467039346695,0.3069753050804138,0.6527824997901917,-0.27556994557380676,0.27693602442741394,0.5979504585266113,-0.059001848101615906,0.11417370289564133,0.8211657404899597,-0.38515129685401917,0.10288769751787186,0.7933919429779053,-0.2142329066991806,0.10347434133291245,0.8853185772895813,-0.39210814237594604,0.09484250098466873,0.8605912923812866,-0.23080703616142273,-0.000911701179575175,0.7866799831390381,-0.5160162448883057,-0.00872323289513588,0.7879156470298767,-0.337522953748703
russian twist_1000071.jpg,0.5584420561790466,0.31398412585258484,-0.1024138554930687,0.5707938075065613,0.29306700825691223,-0.10377465933561325,0.5766980051994324,0.29046401381492615,-0.1036505326628685,0.5830832719802856,0.28611594438552856,-0.10363192111253738,0.5559831857681274,0.2902968227863312,-0.0733988955616951,0.5510271787643433,0.2823338210582733,-0.07350919395685196,0.5458313822746277,0.27733829617500305,-0.07357969880104065,0.6026476621627808,0.286263644695282,-0.04034324362874031,0.5534051060676575,0.2645609974861145,0.09310220927000046,0.5707823634147644,0.31705302000045776,-0.07858917117118835,0.550952136516571,0.31489282846450806,-0.03882644698023796,0.6421050429344177,0.4306635558605194,-0.0714205726981163,0.516298770904541,0.3772408664226532,0.20466271042823792,0.6253565549850464,0.638359785079956,-0.2773570120334625,0.4323362708091736,0.5391761064529419,0.018271135166287422,0.5834128260612488,0.5237976312637329,-0.36584746837615967,0.4860798120498657,0.4439709484577179,-0.3729260265827179,0.5673329830169678,0.4708819091320038,-0.38366901874542236,0.505431592464447,0.42410963773727417,-0.4317963719367981,0.6005932092666626,0.44515541195869446,-0.3590090870857239,0.5235627293586731,0.405386745929718,-0.3894830644130707,0.6056925654411316,0.4562576711177826,-0.35131242871284485,0.5210767984390259,0.411163866519928,-0.3670543134212494,0.4987257421016693,0.7503051161766052,-0.13972163200378418,0.4481518864631653,0.6963099837303162,0.13979904353618622,0.2980027198791504,0.6203738451004028,-0.2351502627134323,0.27941712737083435,0.5973230600357056,-0.025457734242081642,0.1379730999469757,0.8304654359817505,-0.37542182207107544,0.10242296010255814,0.7924954891204834,-0.12480064481496811,0.1280243843793869,0.8874362707138062,-0.3150815963745117,0.1011151447892189,0.8580251336097717,-0.12982390820980072,0.0332496277987957,0.8110140562057495,-0.3367381691932678,0.0008781866636127234,0.7884656190872192,-0.15447920560836792
russian twist_1000081.jpg,0.531518280506134,0.2946210503578186,-0.03332402557134628,0.5399399995803833,0.27436646819114685,-0.04722726345062256,0.543373703956604,0.27299562096595764,-0.04698670282959938,0.5468932390213013,0.2706485092639923,-0.046949248760938644,0.5350733399391174,0.27133476734161377,0.0071951644495129585,0.5349364876747131,0.2654978036880493,0.007169967982918024,0.5345203280448914,0.26173076033592224,0.0070588295347988605,0.5724603533744812,0.2710055112838745,-0.07086773961782455,0.5531903505325317,0.25426286458969116,0.13461998105049133,0.5439943671226501,0.3031001091003418,-0.017615703865885735,0.5370740294456482,0.3012159764766693,0.015048010274767876,0.6216861009597778,0.4133230745792389,-0.20664392411708832,0.5556660294532776,0.383774071931839,0.2637634575366974,0.5114647746086121,0.6002918481826782,-0.20798443257808685,0.4868454337120056,0.5618455410003662,0.19926109910011292,0.4646354913711548,0.45838236808776855,0.04849511757493019,0.4632260501384735,0.5620595812797546,-0.07963265478610992,0.4576196074485779,0.42094939947128296,0.058097291737794876,0.4552084803581238,0.5858979821205139,-0.11615217477083206,0.47634392976760864,0.4045410454273224,0.05328162759542465,0.46201092004776,0.5625629425048828,-0.12734968960285187,0.4789263904094696,0.41421759128570557,0.05675593763589859,0.4679929316043854,0.5573379397392273,-0.09627265483140945,0.4928393065929413,0.7434298396110535,-0.15432888269424438,0.46386754512786865,0.6910728216171265,0.15436287224292755,0.2922177314758301,0.6232448816299438,-0.2090459018945694,0.2880159616470337,0.5951207280158997,0.07060530036687851,0.13491977751255035,0.8306977152824402,-0.14685893058776855,0.11022329330444336,0.7905356287956238,0.07540667802095413,0.12964870035648346,0.8868759870529175,-0.1269712746143341,0.10772648453712463,0.8521226644515991,0.07053563743829727,0.032532382756471634,0.8286114931106567,-0.1420697420835495,0.024589000269770622,0.7960758805274963,0.01875261403620243
