image_name,keypoint_0_x,keypoint_1_x,keypoint_2_x,keypoint_3_x,keypoint_4_x,keypoint_5_x,keypoint_6_x,keypoint_7_x,keypoint_8_x,keypoint_9_x,keypoint_10_x,keypoint_11_x,keypoint_12_x,keypoint_13_x,keypoint_14_x,keypoint_15_x,keypoint_16_x,keypoint_17_x,keypoint_18_x,keypoint_19_x,keypoint_20_x,keypoint_21_x,keypoint_22_x,keypoint_23_x,keypoint_24_x,keypoint_25_x,keypoint_26_x,keypoint_27_x,keypoint_28_x,keypoint_29_x,keypoint_30_x,keypoint_31_x,keypoint_32_x,keypoint_0_y,keypoint_1_y,keypoint_2_y,keypoint_3_y,keypoint_4_y,keypoint_5_y,keypoint_6_y,keypoint_7_y,keypoint_8_y,keypoint_9_y,keypoint_10_y,keypoint_11_y,keypoint_12_y,keypoint_13_y,keypoint_14_y,keypoint_15_y,keypoint_16_y,keypoint_17_y,keypoint_18_y,keypoint_19_y,keypoint_20_y,keypoint_21_y,keypoint_22_y,keypoint_23_y,keypoint_24_y,keypoint_25_y,keypoint_26_y,keypoint_27_y,keypoint_28_y,keypoint_29_y,keypoint_30_y,keypoint_31_y,keypoint_32_y,keypoint_0_z,keypoint_1_z,keypoint_2_z,keypoint_3_z,keypoint_4_z,keypoint_5_z,keypoint_6_z,keypoint_7_z,keypoint_8_z,keypoint_9_z,keypoint_10_z,keypoint_11_z,keypoint_12_z,keypoint_13_z,keypoint_14_z,keypoint_15_z,keypoint_16_z,keypoint_17_z,keypoint_18_z,keypoint_19_z,keypoint_20_z,keypoint_21_z,keypoint_22_z,keypoint_23_z,keypoint_24_z,keypoint_25_z,keypoint_26_z,keypoint_27_z,keypoint_28_z,keypoint_29_z,keypoint_30_z,keypoint_31_z,keypoint_32_z
incline bench press_1000001.jpg,0.538887083530426,0.7723844051361084,-0.14787863194942474,0.4715708792209625,0.7675780653953552,-0.1250666081905365,0.46053966879844666,0.7527725100517273,-0.12539079785346985,0.4428180754184723,0.7407402992248535,-0.12585315108299255,0.4647010266780853,0.8421350121498108,-0.19323782622814178,0.45479968190193176,0.874605655670166,-0.1932336539030075,0.46056222915649414,0.9005177021026611,-0.19314073026180267,0.36638689041137695,0.7462999820709229,-0.009794049896299839,0.39097264409065247,0.9008559584617615,-0.3246989846229553,0.5326926708221436,0.7620531916618347,-0.09667486697435379,0.5115420818328857,0.8030412197113037,-0.18753108382225037,0.3793346583843231,0.7797517776489258,0.12075113505125046,0.44189104437828064,0.9617947936058044,-0.4245261549949646,0.5137754678726196,0.6451444625854492,0.19773679971694946,0.5927212834358215,0.9808062314987183,-0.5082290768623352,0.5404332280158997,0.5921085476875305,-0.009588779881596565,0.591675341129303,0.6276739239692688,-0.4440261721611023,0.5257260203361511,0.5410374402999878,0.06953916698694229,0.6188348531723022,0.6345449686050415,-0.5242770314216614,0.5153376460075378,0.5409100651741028,-0.09115871787071228,0.5840093493461609,0.6344172358512878,-0.47017180919647217,0.5184536576271057,0.5461298823356628,-0.09130586683750153,0.568412184715271,0.680925190448761,-0.4273608922958374,0.7835111021995544,0.9183825850486755,0.05012441799044609,0.8242172002792358,1.0178219079971313,-0.05412226542830467,0.7198291420936584,0.8937841653823853,0.13970062136650085,0.7385573983192444,0.9936662316322327,-0.08749672025442123,0.7155054211616516,0.4958012104034424,0.3826192319393158,0.7149598002433777,0.5742989182472229,0.11895521730184555,0.7362741827964783,0.4698575437068939,0.3968566060066223,0.728742778301239,0.5389541983604431,0.13593323528766632,0.6492847204208374,0.42594489455223083,0.2510550022125244,0.6485298871994019,0.4848991930484772,0.02989930845797062
incline bench press_100001.jpg,0.5058040022850037,0.6140934228897095,0.23543493449687958,0.4893084466457367,0.5984605550765991,0.23606756329536438,0.4865184426307678,0.5876356959342957,0.23577402532100677,0.4835068881511688,0.5771493315696716,0.23567968606948853,0.4913925230503082,0.6314064264297485,0.2378450334072113,0.49017077684402466,0.6452255845069885,0.23798424005508423,0.49017074704170227,0.6583192348480225,0.23678137362003326,0.4652605652809143,0.5589596629142761,0.2902054190635681,0.47332820296287537,0.6571201086044312,0.22073057293891907,0.5073250532150269,0.6001875400543213,0.19097194075584412,0.5072467923164368,0.6220448613166809,0.21790285408496857,0.472782701253891,0.5013503432273865,0.2792973518371582,0.45243698358535767,0.7830289006233215,0.05843397602438927,0.5567953586578369,0.41472768783569336,0.1742485612630844,0.4647198021411896,0.8163865208625793,-0.13434386253356934,0.5676720142364502,0.40287700295448303,-0.036033567041158676,0.38382622599601746,0.6187099814414978,-0.16787521541118622,0.5515931248664856,0.39052528142929077,-0.07229790091514587,0.37030765414237976,0.5950078964233398,-0.19265158474445343,0.5167443752288818,0.4091825783252716,-0.06862926483154297,0.3626367449760437,0.5922369360923767,-0.17835426330566406,0.5323222279548645,0.4232322573661804,-0.04425835609436035,0.37308692932128906,0.5968927145004272,-0.16356144845485687,0.7038411498069763,0.6645529270172119,0.05136612802743912,0.6846629977226257,0.8441927433013916,-0.05182679370045662,0.6628383994102478,0.49499431252479553,-0.09461510926485062,0.6407666802406311,0.7070609927177429,-0.1791086345911026,0.8876765370368958,0.5599043369293213,-0.2313539981842041,0.8811750411987305,0.6357789635658264,-0.29329243302345276,0.9179192781448364,0.5792511701583862,-0.25371620059013367,0.9131991267204285,0.6453461647033691,-0.3086390495300293,1.0013911724090576,0.5539385676383972,-0.3858402967453003,1.0011025667190552,0.6056786775588989,-0.39032140374183655
incline bench press_1000011.jpg,0.4391827881336212,0.6240211725234985,-0.2958103120326996,0.41238638758659363,0.6084930300712585,-0.2832271158695221,0.4098382890224457,0.606198787689209,-0.2835749089717865,0.40733733773231506,0.6041327714920044,-0.28412145376205444,0.41259732842445374,0.6226277351379395,-0.3534747362136841,0.41012004017829895,0.6309446692466736,-0.3534107804298401,0.4071587324142456,0.6394006013870239,-0.3533800542354584,0.3907836079597473,0.6406543254852295,-0.18296001851558685,0.39103585481643677,0.6745293140411377,-0.4956558048725128,0.44916486740112305,0.6464621424674988,-0.24812565743923187,0.4483877420425415,0.6560959815979004,-0.3363286554813385,0.4295502007007599,0.7405182123184204,-0.05575481429696083,0.47299718856811523,0.9087237119674683,-0.5305753946304321,0.5213952660560608,0.5903685092926025,0.051943108439445496,0.6668965220451355,0.8314852118492126,-0.5864748358726501,0.55654376745224,0.42265892028808594,-0.07349356263875961,0.6668659448623657,0.5105971693992615,-0.5286470055580139,0.545018196105957,0.36389270424842834,-0.11998596042394638,0.6698597073554993,0.42866945266723633,-0.6061995625495911,0.5384560227394104,0.3682381510734558,-0.17480817437171936,0.6156927347183228,0.4399653971195221,-0.5935900807380676,0.5485131740570068,0.3978574573993683,-0.10596095025539398,0.6136020421981812,0.47950562834739685,-0.5283374190330505,0.7646466493606567,0.9493385553359985,0.05975083261728287,0.7664322257041931,1.040867567062378,-0.06533830612897873,0.9645185470581055,0.9517310261726379,0.4067644476890564,0.6766908764839172,1.0080875158309937,0.08182936161756516,1.2354049682617188,0.9384151697158813,0.7984864115715027,1.2625864744186401,1.0794134140014648,0.37703949213027954,1.2677021026611328,0.9616848230361938,0.8313601016998291,1.2957165241241455,1.1326342821121216,0.402250200510025,1.3136670589447021,0.8387411236763,0.7608112692832947,1.354049801826477,0.9930895566940308,0.2650686502456665
incline bench press_1000021.jpg,0.41574421525001526,0.5478281378746033,-0.38680166006088257,0.38878870010375977,0.5656268000602722,-0.3789229393005371,0.3865186274051666,0.5692771673202515,-0.3789096772670746,0.3842656910419464,0.5733456611633301,-0.37925100326538086,0.390960156917572,0.5800491571426392,-0.4203004240989685,0.39002707600593567,0.5937364101409912,-0.42014625668525696,0.3884771466255188,0.6078808903694153,-0.4202021360397339,0.3792463541030884,0.6239207983016968,-0.2720749080181122,0.3862769901752472,0.6705414056777954,-0.4499843716621399,0.4321502447128296,0.5735899806022644,-0.3367897570133209,0.43403154611587524,0.5929161310195923,-0.3868540823459625,0.43138960003852844,0.7318416833877563,-0.12722553312778473,0.4979943335056305,0.8732743859291077,-0.38958975672721863,0.49224963784217834,0.6303271651268005,0.16832128167152405,0.6929073929786682,0.9558244347572327,-0.3442009687423706,0.5029416084289551,0.5173072218894958,0.3480774462223053,0.6714942455291748,0.6766786575317383,-0.22807349264621735,0.4935804605484009,0.4501885175704956,0.33633720874786377,0.6802809238433838,0.5968718528747559,-0.26385778188705444,0.4991735517978668,0.44637471437454224,0.31373193860054016,0.6390412449836731,0.5952568650245667,-0.2554458677768707,0.5076543092727661,0.49148598313331604,0.3373650014400482,0.6321102380752563,0.6285577416419983,-0.22491981089115143,0.7725397348403931,0.8711993098258972,0.09190866351127625,0.7884117364883423,0.9540797472000122,-0.09301634132862091,0.9836108088493347,0.9314982891082764,0.3501153290271759,0.9507383704185486,1.0076392889022827,0.10858897864818573,1.203252911567688,1.0168377161026,0.6807507872581482,1.248785138130188,1.1361191272735596,0.3350505828857422,1.2322555780410767,1.0527520179748535,0.7069151997566223,1.2759015560150146,1.183159589767456,0.35920998454093933,1.2660614252090454,0.949803352355957,0.613396406173706,1.3165925741195679,1.0738792419433594,0.19250842928886414
incline bench press_1000031.jpg,0.42014265060424805,0.5458196401596069,-0.6462953686714172,0.3913803994655609,0.5620412230491638,-0.6364445090293884,0.38903191685676575,0.5676961541175842,-0.6365604996681213,0.38654282689094543,0.571968674659729,-0.6370142102241516,0.39475569128990173,0.5737758278846741,-0.6801069378852844,0.3945864737033844,0.5870288610458374,-0.6799923181533813,0.3940249979496002,0.6025593280792236,-0.6799997687339783,0.3844436705112457,0.6226550340652466,-0.5146448016166687,0.394429475069046,0.6632060408592224,-0.7047221660614014,0.4399018883705139,0.5742130875587463,-0.591092050075531,0.4423947334289551,0.5893938541412354,-0.6449077725410461,0.44990915060043335,0.69584721326828,-0.35729271173477173,0.5166560411453247,0.870123565196991,-0.5975822806358337,0.5183172821998596,0.711961030960083,-0.1201167181134224,0.6783885359764099,0.9983655214309692,-0.47838518023490906,0.6185618042945862,0.6431781053543091,-0.05397813394665718,0.6627775430679321,0.8898522853851318,-0.3285856544971466,0.6322998404502869,0.6092992424964905,-0.07069196552038193,0.6688357591629028,0.853188157081604,-0.34119364619255066,0.6310073733329773,0.5993925929069519,-0.09087780117988586,0.6291719079017639,0.8558263182640076,-0.3535735011100769,0.6294450759887695,0.6265646815299988,-0.06486708670854568,0.6235666871070862,0.866211473941803,-0.3329343795776367,0.7685335278511047,0.8829050660133362,0.10606813430786133,0.783363401889801,0.9939267635345459,-0.10645083338022232,0.8784873485565186,0.8470692038536072,0.49440640211105347,0.914901077747345,1.0302119255065918,0.25111138820648193,0.9456738233566284,0.9259195923805237,0.9348027110099792,1.0101783275604248,1.0556890964508057,0.6450207829475403,0.9497884511947632,0.9581527709960938,0.9753104448318481,1.0111194849014282,1.086716651916504,0.686816394329071,1.0102684497833252,0.8570734858512878,0.9499571919441223,1.09568452835083,0.9733177423477173,0.5995091199874878
incline bench press_1000041.jpg,0.4368700683116913,0.5400288701057434,-0.42063865065574646,0.4092128574848175,0.5524010062217712,-0.4104187786579132,0.40632861852645874,0.555681586265564,-0.41049233078956604,0.4033146798610687,0.5582239627838135,-0.41087305545806885,0.41366779804229736,0.5671708583831787,-0.4614342451095581,0.4137335419654846,0.5805712342262268,-0.4612272083759308,0.41353926062583923,0.5957896113395691,-0.46119722723960876,0.4003773629665375,0.6223135590553284,-0.30721861124038696,0.4113185703754425,0.6625168919563293,-0.5268927812576294,0.4519367516040802,0.5625276565551758,-0.3701455891132355,0.45603147149086,0.581764280796051,-0.43254122138023376,0.45357829332351685,0.6874570250511169,-0.15514270961284637,0.5353270173072815,0.8491217494010925,-0.4788927733898163,0.5352641940116882,0.6815189123153687,0.05504842847585678,0.7075322866439819,1.0024641752243042,-0.41577988862991333,0.5725416541099548,0.6190711855888367,0.07462073862552643,0.70185786485672,0.7443320155143738,-0.25396186113357544,0.5622348785400391,0.5599369406700134,0.05681335926055908,0.7084286212921143,0.678621232509613,-0.27470648288726807,0.5709762573242188,0.5448317527770996,0.05301878601312637,0.6663254499435425,0.6765791773796082,-0.27471521496772766,0.5816452503204346,0.600878894329071,0.06958117336034775,0.6617712378501892,0.6965627670288086,-0.24996894598007202,0.7754576802253723,0.8932035565376282,0.11266600340604782,0.7940987944602966,0.9684250950813293,-0.11259268969297409,0.913333535194397,0.879848062992096,0.431799978017807,0.9625425338745117,1.0152390003204346,0.19183067977428436,1.068644404411316,0.9818574786186218,0.8427646160125732,1.1330666542053223,1.1052799224853516,0.5097305774688721,1.0876669883728027,1.0232199430465698,0.878204345703125,1.151521921157837,1.1414800882339478,0.5426365733146667,1.1397067308425903,0.9052554368972778,0.832423210144043,1.2143875360488892,1.0452021360397339,0.4356018900871277
incline bench press_1000051.jpg,0.43577665090560913,0.5459187626838684,-0.2898558974266052,0.40994834899902344,0.5525906085968018,-0.2808581590652466,0.4073367714881897,0.5556971430778503,-0.28112083673477173,0.40429943799972534,0.5584186911582947,-0.28157198429107666,0.4123551547527313,0.5637718439102173,-0.3365517556667328,0.4116838872432709,0.5732380151748657,-0.33649101853370667,0.41067370772361755,0.583373486995697,-0.33640241622924805,0.3940880000591278,0.6239024996757507,-0.20606042444705963,0.4019700586795807,0.6602473855018616,-0.4639948010444641,0.4496968388557434,0.5901829600334167,-0.2489180713891983,0.4508669972419739,0.5984975695610046,-0.3217276632785797,0.4520546793937683,0.7165623307228088,-0.08550462871789932,0.5250793099403381,0.8446555137634277,-0.5148822069168091,0.5044475793838501,0.6207973957061768,0.09506241977214813,0.7045599818229675,0.7526387572288513,-0.5593540072441101,0.45590105652809143,0.3846563696861267,0.07368843257427216,0.7028806209564209,0.43973007798194885,-0.5276784300804138,0.4401725232601166,0.3472810685634613,0.0573422908782959,0.7146786451339722,0.3601732552051544,-0.617317259311676,0.43964818120002747,0.34226474165916443,0.001084472518414259,0.6699891686439514,0.3475199341773987,-0.5929237604141235,0.45287683606147766,0.3584856390953064,0.04841899126768112,0.6641386151313782,0.37115204334259033,-0.5255910158157349,0.7372684478759766,0.8978319764137268,0.12742815911769867,0.7969421744346619,0.9685265421867371,-0.1263466775417328,0.6731129288673401,0.6246466040611267,0.3220382332801819,0.7671113610267639,0.6944272518157959,-0.050717320293188095,0.6830806136131287,0.4028082489967346,0.5348021984100342,0.7558548450469971,0.48676377534866333,0.27837035059928894,0.6996949315071106,0.3795424997806549,0.5523815155029297,0.7625529766082764,0.4588932991027832,0.3054386377334595,0.6389234066009521,0.3097541332244873,0.5146996378898621,0.7155196070671082,0.4070071876049042,0.3400205671787262
incline bench press_100011.jpg,0.561893880367279,0.4364584982395172,-0.399269163608551,0.5559898614883423,0.4284895658493042,-0.4107418358325958,0.5546723008155823,0.4261525869369507,-0.4107988476753235,0.5534344911575317,0.4237580895423889,-0.4110596776008606,0.5601675510406494,0.4364300072193146,-0.43299779295921326,0.5608422160148621,0.4413090646266937,-0.43300849199295044,0.5616461038589478,0.44622933864593506,-0.4331982731819153,0.5437600016593933,0.44480273127555847,-0.375939279794693,0.5574473738670349,0.4775489270687103,-0.480133593082428,0.5621330738067627,0.4552285373210907,-0.37700432538986206,0.5644464492797852,0.46442916989326477,-0.40794849395751953,0.5182746648788452,0.49214160442352295,-0.2728460431098938,0.5555204749107361,0.6283071041107178,-0.40816730260849,0.538409948348999,0.40494006872177124,-0.14286115765571594,0.6014549732208252,0.6028619408607483,-0.4141927659511566,0.5901548862457275,0.25991860032081604,-0.18486811220645905,0.5432651042938232,0.43506258726119995,-0.38385212421417236,0.584840714931488,0.19649140536785126,-0.2047615349292755,0.53156977891922,0.3876889646053314,-0.40857213735580444,0.5865170359611511,0.19787581264972687,-0.22602422535419464,0.5107132196426392,0.3827568590641022,-0.40722718834877014,0.590170681476593,0.2270495593547821,-0.19519755244255066,0.5163314938545227,0.3971324563026428,-0.38574546575546265,0.5972331762313843,0.6157976984977722,0.07536248117685318,0.6095162034034729,0.7060872316360474,-0.07503200322389603,0.5704097151756287,0.4010239839553833,0.018407905474305153,0.5731285810470581,0.5167585611343384,-0.20886890590190887,0.7097601294517517,0.4604560136795044,-0.02701534889638424,0.6787293553352356,0.4981403648853302,-0.1302596926689148,0.7299912571907043,0.4812794625759125,-0.03277824446558952,0.6898574829101562,0.5197163224220276,-0.1167696863412857,0.7474506497383118,0.4199003577232361,-0.10775948315858841,0.715821385383606,0.41041702032089233,-0.1501714140176773
incline bench press_100021.jpg,0.5598559975624084,0.3695128560066223,0.6617277264595032,0.5458148121833801,0.3466411530971527,0.6969366669654846,0.5503035187721252,0.3382401764392853,0.696769118309021,0.5540714263916016,0.33321425318717957,0.6962420344352722,0.5386564135551453,0.36907145380973816,0.6853643655776978,0.5379219651222229,0.3763718903064728,0.6853578686714172,0.5359498858451843,0.3924658000469208,0.6847693920135498,0.5718491673469543,0.33276957273483276,0.7443662285804749,0.5466869473457336,0.42773550748825073,0.7042779326438904,0.5672179460525513,0.364212304353714,0.6654759645462036,0.5550511479377747,0.3935279846191406,0.6521864533424377,0.6323784589767456,0.27180102467536926,0.5360117554664612,0.5370038151741028,0.5935967564582825,0.5261965990066528,0.6806351542472839,0.2867699861526489,0.25018173456192017,0.4797615110874176,0.668927788734436,0.21562990546226501,0.6271966099739075,0.3575967252254486,-0.14747755229473114,0.44993656873703003,0.7696734666824341,-0.1593150794506073,0.6283488869667053,0.27973413467407227,-0.22228386998176575,0.4388102889060974,0.794465184211731,-0.21419815719127655,0.5970379114151001,0.2957910895347595,-0.19329790771007538,0.43237894773483276,0.7437613010406494,-0.207583487033844,0.595389723777771,0.27195805311203003,-0.1467379778623581,0.4431033730506897,0.7278105020523071,-0.16302673518657684,0.6540506482124329,0.4470311999320984,0.043727729469537735,0.6585519909858704,0.6313100457191467,-0.0449071042239666,0.6597417593002319,0.3689124286174774,0.12041100859642029,0.5871873497962952,0.5760541558265686,0.15988096594810486,0.7874248623847961,0.48064765334129333,0.051238223910331726,0.7231770753860474,0.6257551312446594,-0.007574138697236776,0.8069890141487122,0.5121965408325195,0.0436297170817852,0.7515245079994202,0.6376721858978271,0.0442490316927433,0.8437948822975159,0.4987315833568573,0.014518297277390957,0.7898303270339966,0.6006041169166565,-0.01620197854936123
incline bench press_100031.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
