image_name,keypoint_0_x,keypoint_1_x,keypoint_2_x,keypoint_3_x,keypoint_4_x,keypoint_5_x,keypoint_6_x,keypoint_7_x,keypoint_8_x,keypoint_9_x,keypoint_10_x,keypoint_11_x,keypoint_12_x,keypoint_13_x,keypoint_14_x,keypoint_15_x,keypoint_16_x,keypoint_17_x,keypoint_18_x,keypoint_19_x,keypoint_20_x,keypoint_21_x,keypoint_22_x,keypoint_23_x,keypoint_24_x,keypoint_25_x,keypoint_26_x,keypoint_27_x,keypoint_28_x,keypoint_29_x,keypoint_30_x,keypoint_31_x,keypoint_32_x,keypoint_0_y,keypoint_1_y,keypoint_2_y,keypoint_3_y,keypoint_4_y,keypoint_5_y,keypoint_6_y,keypoint_7_y,keypoint_8_y,keypoint_9_y,keypoint_10_y,keypoint_11_y,keypoint_12_y,keypoint_13_y,keypoint_14_y,keypoint_15_y,keypoint_16_y,keypoint_17_y,keypoint_18_y,keypoint_19_y,keypoint_20_y,keypoint_21_y,keypoint_22_y,keypoint_23_y,keypoint_24_y,keypoint_25_y,keypoint_26_y,keypoint_27_y,keypoint_28_y,keypoint_29_y,keypoint_30_y,keypoint_31_y,keypoint_32_y,keypoint_0_z,keypoint_1_z,keypoint_2_z,keypoint_3_z,keypoint_4_z,keypoint_5_z,keypoint_6_z,keypoint_7_z,keypoint_8_z,keypoint_9_z,keypoint_10_z,keypoint_11_z,keypoint_12_z,keypoint_13_z,keypoint_14_z,keypoint_15_z,keypoint_16_z,keypoint_17_z,keypoint_18_z,keypoint_19_z,keypoint_20_z,keypoint_21_z,keypoint_22_z,keypoint_23_z,keypoint_24_z,keypoint_25_z,keypoint_26_z,keypoint_27_z,keypoint_28_z,keypoint_29_z,keypoint_30_z,keypoint_31_z,keypoint_32_z
leg extension_1000011.jpg,0.4281315505504608,0.10230129957199097,-0.3790742754936218,0.4306720197200775,0.08260923624038696,-0.343485951423645,0.4347607493400574,0.0825810432434082,-0.3436158299446106,0.43848398327827454,0.08251446485519409,-0.3437630832195282,0.41645318269729614,0.081122487783432,-0.3716260492801666,0.41000235080718994,0.08023872971534729,-0.371751993894577,0.40267351269721985,0.07936254143714905,-0.3718491494655609,0.4350880980491638,0.08929744362831116,-0.13391420245170593,0.38332241773605347,0.08703693747520447,-0.2644753158092499,0.4339488744735718,0.12086399644613266,-0.29608187079429626,0.41731974482536316,0.12064310908317566,-0.3341003656387329,0.4674166440963745,0.20952245593070984,0.06852079927921295,0.3348568379878998,0.21231770515441895,-0.21054600179195404,0.48695653676986694,0.35166704654693604,0.1740638166666031,0.3372732996940613,0.38579678535461426,-0.17891380190849304,0.5096657276153564,0.44515538215637207,0.05269342660903931,0.35008662939071655,0.4906727373600006,-0.21368077397346497,0.5174248814582825,0.4753674864768982,0.03180248662829399,0.35108813643455505,0.5239115953445435,-0.24270211160182953,0.5156843066215515,0.4707925021648407,-0.011397719383239746,0.3589767813682556,0.519810140132904,-0.27091875672340393,0.5082939863204956,0.45752257108688354,0.03036586381494999,0.3624224066734314,0.5068061351776123,-0.22320249676704407,0.48626068234443665,0.45562833547592163,0.09478443115949631,0.4073317348957062,0.48361635208129883,-0.09444035589694977,0.5650001168251038,0.574023962020874,-0.35473814606666565,0.4938313663005829,0.6151794791221619,-0.4279952049255371,0.6215448379516602,0.8045622706413269,-0.48660552501678467,0.6044229865074158,0.843491792678833,-0.5133255124092102,0.6157872080802917,0.861934244632721,-0.5083931088447571,0.6147724986076355,0.8863455057144165,-0.5332439541816711,0.6916468143463135,0.8159859776496887,-0.7196148633956909,0.6646339297294617,0.8619141578674316,-0.7670530080795288
leg extension_1000021.jpg,0.41975411772727966,0.05714361369609833,-0.1826069951057434,0.42262694239616394,0.0403132438659668,-0.14525911211967468,0.42687398195266724,0.04101058468222618,-0.14549031853675842,0.4307328164577484,0.04184134304523468,-0.14566564559936523,0.407438188791275,0.037821490317583084,-0.1674475520849228,0.4012422263622284,0.036698609590530396,-0.16747790575027466,0.39455410838127136,0.036030832678079605,-0.1675707846879959,0.4260214567184448,0.0520130954682827,0.025918399915099144,0.3774575889110565,0.04659745469689369,-0.07898178696632385,0.4250706732273102,0.07764890789985657,-0.11985646188259125,0.40782538056373596,0.07546268403530121,-0.15039774775505066,0.461901992559433,0.186178520321846,0.12715205550193787,0.32287704944610596,0.18565915524959564,-0.05122736468911171,0.4865732789039612,0.33539116382598877,0.15037688612937927,0.3209637701511383,0.3722420036792755,-0.059859197586774826,0.5278136730194092,0.45212051272392273,0.01158195175230503,0.31892091035842896,0.5016854405403137,-0.13029362261295319,0.5449985861778259,0.48631033301353455,-0.006631466560065746,0.3113468587398529,0.5370112657546997,-0.1589847207069397,0.5403019785881042,0.48635008931159973,-0.050982698798179626,0.3192019760608673,0.5347796678543091,-0.1892850399017334,0.5306344032287598,0.4734496772289276,-0.010307982563972473,0.32479044795036316,0.5268315076828003,-0.14380189776420593,0.46754252910614014,0.44341611862182617,0.05457876995205879,0.38301458954811096,0.4664671719074249,-0.054529450833797455,0.5424352884292603,0.5206232070922852,-0.355376660823822,0.44512805342674255,0.5735233426094055,-0.5600185394287109,0.6299178600311279,0.6161172986030579,-0.7513841986656189,0.49125421047210693,0.7099302411079407,-0.9513421654701233,0.6335168480873108,0.6710764169692993,-0.8049717545509338,0.5036702752113342,0.7634057998657227,-1.0000934600830078,0.6958267092704773,0.5796440839767456,-0.9364492893218994,0.4957401156425476,0.6912832260131836,-1.1494964361190796
leg extension_1000031.jpg,0.4199928641319275,0.02106863260269165,-0.2558860778808594,0.4249248504638672,0.005312780383974314,-0.18115875124931335,0.4291605055332184,0.0066888234578073025,-0.18169459700584412,0.4328562617301941,0.008273533545434475,-0.18178096413612366,0.4089871048927307,0.002464564749971032,-0.24566799402236938,0.40235117077827454,0.0018571920227259398,-0.24586957693099976,0.39582377672195435,0.0012214821763336658,-0.24584455788135529,0.4293566346168518,0.018551846966147423,-0.09103233367204666,0.38222482800483704,0.014640280045568943,-0.09193792939186096,0.42610055208206177,0.04217507317662239,-0.14736028015613556,0.4089943766593933,0.040924280881881714,-0.20351959764957428,0.47967690229415894,0.14651291072368622,0.04520140588283539,0.3246440291404724,0.16304880380630493,-0.1340492069721222,0.5052644610404968,0.30813202261924744,0.14017131924629211,0.3223143219947815,0.3516552746295929,-0.11346478760242462,0.5424869060516357,0.43977925181388855,0.022035706788301468,0.3261484205722809,0.4809376299381256,-0.16595220565795898,0.5535327792167664,0.4766903221607208,0.0048397681675851345,0.32095757126808167,0.5224086046218872,-0.1942465901374817,0.5490497946739197,0.4783042073249817,-0.041501667350530624,0.3309527039527893,0.5211500525474548,-0.21964457631111145,0.5425342917442322,0.4679539203643799,-0.0032574483193457127,0.3361687660217285,0.507125198841095,-0.17677481472492218,0.48254039883613586,0.4193940758705139,0.06518679112195969,0.38915836811065674,0.44839245080947876,-0.0650055855512619,0.5464826822280884,0.5373347401618958,-0.38806673884391785,0.4616556763648987,0.5845255255699158,-0.515546441078186,0.6377939581871033,0.7815399765968323,-0.4828849732875824,0.505714476108551,0.8703473210334778,-0.5280811190605164,0.6333264112472534,0.8248538374900818,-0.49810853600502014,0.4921773672103882,0.9182526469230652,-0.5403314828872681,0.6984537243843079,0.8524850606918335,-0.7146628499031067,0.5324550867080688,0.9406417012214661,-0.7853158712387085
leg extension_1000041.jpg,0.40865519642829895,-0.07375343143939972,-0.4924725294113159,0.4114709496498108,-0.09936859458684921,-0.4530888795852661,0.4173833429813385,-0.10073709487915039,-0.4531811773777008,0.423162043094635,-0.10200987011194229,-0.4533638060092926,0.39662617444992065,-0.09610999375581741,-0.4658898413181305,0.38937097787857056,-0.09271567314863205,-0.4660164415836334,0.3825262784957886,-0.08956670016050339,-0.466215044260025,0.4263940155506134,-0.08803198486566544,-0.25775083899497986,0.3692268431186676,-0.06854775547981262,-0.29652872681617737,0.41665324568748474,-0.03999160975217819,-0.4150724411010742,0.39628663659095764,-0.04062148928642273,-0.43118998408317566,0.48446640372276306,0.06712881475687027,-0.11477047950029373,0.3158343732357025,0.08362636715173721,-0.20211373269557953,0.5173086524009705,0.25285211205482483,-0.017934301868081093,0.30635392665863037,0.2866101861000061,-0.14802856743335724,0.5493031144142151,0.4105457365512848,-0.12604494392871857,0.3039401173591614,0.431956022977829,-0.21184585988521576,0.5595620274543762,0.45037809014320374,-0.15228193998336792,0.29572391510009766,0.47757336497306824,-0.2302519828081131,0.5531641840934753,0.45141008496284485,-0.19535599648952484,0.3020722568035126,0.48161014914512634,-0.28658565878868103,0.5452856421470642,0.44079118967056274,-0.14537382125854492,0.3127343952655792,0.4682881236076355,-0.23480719327926636,0.4843955934047699,0.36961829662323,0.04768308252096176,0.3878697156906128,0.39666807651519775,-0.047698311507701874,0.5497892498970032,0.5380997061729431,-0.6313008666038513,0.4421079456806183,0.5887151956558228,-0.29892757534980774,0.5894526839256287,0.787112832069397,-0.4209493398666382,0.4493905305862427,0.8673743605613708,0.10543333739042282,0.5771350860595703,0.8296250104904175,-0.4087508022785187,0.44193875789642334,0.8757280111312866,0.13587290048599243,0.6174886226654053,0.9044904112815857,-0.667573094367981,0.48162606358528137,0.9210686683654785,-0.0842880830168724
leg extension_1000051.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
leg extension_1000061.jpg,0.4409309923648834,0.5576971173286438,-0.2802286446094513,0.4357975125312805,0.570156991481781,-0.2721291780471802,0.43319806456565857,0.5685979127883911,-0.27187874913215637,0.4305937588214874,0.5669170022010803,-0.2719290554523468,0.4452695846557617,0.571215033531189,-0.27859267592430115,0.4489228427410126,0.5704189538955688,-0.2784353196620941,0.46631255745887756,0.5982301235198975,-0.27837711572647095,0.43244123458862305,0.5403305888175964,-0.1833595484495163,0.472554087638855,0.5763179659843445,-0.213186115026474,0.4390471875667572,0.5326294302940369,-0.24034415185451508,0.4509629011154175,0.5341600775718689,-0.24972717463970184,0.4171912372112274,0.45586779713630676,-0.12647463381290436,0.5115960836410522,0.44159966707229614,-0.1987384706735611,0.38936927914619446,0.7201657891273499,-0.0009517228463664651,0.5403797626495361,0.6580676436424255,-0.17486469447612762,0.433840274810791,0.756283164024353,0.18690112233161926,0.5242958068847656,0.7456096410751343,-0.036015816032886505,0.4488191604614258,0.7672048211097717,0.19171278178691864,0.5226494073867798,0.7546583414077759,-0.058997731655836105,0.4485480487346649,0.7480517625808716,0.19261692464351654,0.5148949027061462,0.7291625142097473,-0.0395379401743412,0.4428251385688782,0.7394937872886658,0.18746961653232574,0.5159032344818115,0.7211233973503113,-0.03071938268840313,0.39475613832473755,0.05090809240937233,0.006320723798125982,0.4404706060886383,0.04296795278787613,-0.007084733806550503,0.3982873260974884,0.22377482056617737,0.37638700008392334,0.48653343319892883,0.20699146389961243,0.29404380917549133,0.4210922122001648,0.4038254916667938,0.7921345829963684,0.47854775190353394,0.3587867021560669,0.7212717533111572,0.4242168664932251,0.4194216728210449,0.8357587456703186,0.4777386486530304,0.3826080858707428,0.7696777582168579,0.4334622919559479,0.4853968322277069,0.7938215732574463,0.47182413935661316,0.41171467304229736,0.729314923286438
leg extension_1000071.jpg,0.4492543041706085,0.5581374168395996,-0.2844741940498352,0.4381822943687439,0.5702549815177917,-0.27096864581108093,0.4341565668582916,0.5686016082763672,-0.27076953649520874,0.430695116519928,0.5668702721595764,-0.27089232206344604,0.45263510942459106,0.5721876621246338,-0.27008959650993347,0.45797908306121826,0.5718711614608765,-0.2698400914669037,0.4810401499271393,0.6078331470489502,-0.26974207162857056,0.43205976486206055,0.5407547950744629,-0.14449264109134674,0.48590630292892456,0.5763462781906128,-0.11587504297494888,0.4472335875034332,0.5335368514060974,-0.23946939408779144,0.46588173508644104,0.5369466543197632,-0.23709040880203247,0.400022953748703,0.46084922552108765,-0.12631069123744965,0.5776859521865845,0.45347708463668823,-0.08811566233634949,0.37230581045150757,0.7603518962860107,-0.09824642539024353,0.5631471872329712,0.7185260057449341,-0.06616973876953125,0.4200963079929352,0.7269545793533325,0.14828439056873322,0.510128915309906,0.7355541586875916,0.12482529133558273,0.43082138895988464,0.7245997190475464,0.14536499977111816,0.49479150772094727,0.6988259553909302,0.115717314183712,0.42866671085357666,0.6924245357513428,0.16905321180820465,0.4881639778614044,0.6623173356056213,0.14455053210258484,0.42674437165260315,0.6916970014572144,0.15546734631061554,0.49615076184272766,0.658986508846283,0.1338110715150833,0.40921279788017273,0.032768458127975464,-0.04290713369846344,0.5078060626983643,0.04279552772641182,0.042257800698280334,0.3664571940898895,0.18151897192001343,0.26691770553588867,0.5267564058303833,0.17189939320087433,0.42561906576156616,0.4196748733520508,0.3818014860153198,0.708191990852356,0.5068516135215759,0.3455457389354706,0.7954903244972229,0.42475107312202454,0.40718862414360046,0.7579114437103271,0.5040971040725708,0.3680739402770996,0.8417176008224487,0.43334534764289856,0.4439927041530609,0.7080432772636414,0.49395260214805603,0.40690338611602783,0.7875179648399353
leg extension_1000081.jpg,0.46987971663475037,0.5588173866271973,-0.2856369912624359,0.4671102464199066,0.5772627592086792,-0.29026249051094055,0.4648018777370453,0.5761471390724182,-0.29036781191825867,0.46254685521125793,0.5749000310897827,-0.290558397769928,0.4733934700489044,0.5787664651870728,-0.2860337495803833,0.47640296816825867,0.5785897374153137,-0.28610527515411377,0.4840151369571686,0.5974096059799194,-0.2863469421863556,0.464354008436203,0.5502095222473145,-0.247014120221138,0.4896489381790161,0.5707429051399231,-0.23167595267295837,0.4674960970878601,0.5326836109161377,-0.2547213137149811,0.4786487817764282,0.5353003740310669,-0.2508731484413147,0.4349978268146515,0.4114859700202942,-0.2414819300174713,0.5597124695777893,0.41528674960136414,-0.12648670375347137,0.4397416114807129,0.2218666672706604,-0.3689156770706177,0.5951507687568665,0.2115507274866104,-0.3214495778083801,0.5666999220848083,0.36540424823760986,-0.5741230249404907,0.5950719118118286,0.35526081919670105,-0.694836437702179,0.5820359587669373,0.3938908874988556,-0.6437892317771912,0.5837952494621277,0.3754565417766571,-0.7689334154129028,0.5338113903999329,0.3822311758995056,-0.6255009174346924,0.5866539478302002,0.4037296772003174,-0.7670724987983704,0.5265329480171204,0.3713257610797882,-0.5707820653915405,0.5935224890708923,0.3949745297431946,-0.7057338356971741,0.46385660767555237,0.0025168952997773886,-0.03194321691989899,0.5183576941490173,0.010555194690823555,0.031465090811252594,0.4673733711242676,-0.1287279725074768,0.2993308901786804,0.5272247791290283,-0.16200733184814453,0.39708641171455383,0.46538951992988586,-0.3201361894607544,0.7557481527328491,0.5223655700683594,-0.3359884023666382,0.757377564907074,0.46014663577079773,-0.3552306294441223,0.8029734492301941,0.51859450340271,-0.3657548129558563,0.7905868291854858,0.47614586353302,-0.34673556685447693,0.7250030040740967,0.5300342440605164,-0.36579370498657227,0.6479092836380005
leg extension_1000091.jpg,0.5195964574813843,0.5142457485198975,-0.34707462787628174,0.5036779642105103,0.5399503707885742,-0.3465445637702942,0.49641525745391846,0.5396298170089722,-0.3465086817741394,0.4892392158508301,0.5392317771911621,-0.34661832451820374,0.5209077596664429,0.5430266261100769,-0.3286326825618744,0.5263790488243103,0.5449120998382568,-0.32866984605789185,0.5312830209732056,0.5463237762451172,-0.328768253326416,0.47406646609306335,0.5344428420066833,-0.24961571395397186,0.5317190885543823,0.5445252656936646,-0.18894118070602417,0.5073073506355286,0.49453437328338623,-0.29731881618499756,0.5290077924728394,0.498881459236145,-0.27491891384124756,0.4309394955635071,0.4215485453605652,-0.2173854261636734,0.6080099940299988,0.4206998944282532,-0.09215954691171646,0.38629043102264404,0.5039936304092407,-0.3363299071788788,0.6671279668807983,0.3301439583301544,-0.23992671072483063,0.4285447299480438,0.5268594622612,-0.3962946832180023,0.6440466046333313,0.40000250935554504,-0.44355449080467224,0.42971494793891907,0.4387155771255493,-0.4305605888366699,0.6438665390014648,0.4231841564178467,-0.491560161113739,0.42896080017089844,0.5637175440788269,-0.4275006651878357,0.6421167254447937,0.4405626058578491,-0.4852955639362335,0.43084967136383057,0.5249642729759216,-0.40033501386642456,0.6414217352867126,0.4329688549041748,-0.44944846630096436,0.4779053032398224,0.0074094366282224655,-0.05278118699789047,0.5747646689414978,0.01391659863293171,0.05292881280183792,0.4484070837497711,0.033248670399188995,-0.0134730888530612,0.596906304359436,0.011851620860397816,0.16542014479637146,0.48166370391845703,0.10683097690343857,0.4892962574958801,0.575993537902832,0.07518354803323746,0.573849081993103,0.48864948749542236,0.11256460845470428,0.5421456098556519,0.5763722062110901,0.0818474292755127,0.6246001720428467,0.4957320988178253,0.13692711293697357,0.5126343369483948,0.5760344862937927,0.10534338653087616,0.5965268015861511
leg extension_1000101.jpg,0.5271701812744141,0.49705174565315247,-0.046517256647348404,0.5072193741798401,0.5129600167274475,-0.039970532059669495,0.500012218952179,0.5133216381072998,-0.039890144020318985,0.4928417205810547,0.5135751366615295,-0.040049321949481964,0.5256771445274353,0.5141607522964478,-0.01904110237956047,0.5313659310340881,0.5154660940170288,-0.01904119923710823,0.5368204116821289,0.5146108865737915,-0.019230183213949203,0.4760860502719879,0.519042432308197,0.031104208901524544,0.540691614151001,0.5219358801841736,0.13161160051822662,0.518986165523529,0.4870477020740509,-0.012968601658940315,0.540005624294281,0.4897270202636719,0.015491699799895287,0.429294228553772,0.4605553448200226,0.028697950765490532,0.6343230605125427,0.44253799319267273,0.2162826508283615,0.3712523281574249,0.6680304408073425,-0.005212771240621805,0.7073188424110413,0.3769347369670868,0.20810766518115997,0.3973783254623413,0.6055735349655151,0.1401856541633606,0.6828019022941589,0.40871670842170715,0.07430889457464218,0.392577588558197,0.5864614844322205,0.15004055202007294,0.6786000728607178,0.44639936089515686,0.08995481580495834,0.4007209837436676,0.6217254400253296,0.18163983523845673,0.6757669448852539,0.46514564752578735,0.07900090515613556,0.40290600061416626,0.5958608984947205,0.15152491629123688,0.6749947667121887,0.4532572031021118,0.07042840868234634,0.5067919492721558,0.05011517554521561,-0.06492576748132706,0.6046142578125,0.047513123601675034,0.06469260156154633,0.4605278968811035,0.24841780960559845,-0.09111642837524414,0.6005412936210632,0.13909754157066345,0.22530804574489594,0.4781647026538849,0.4413004517555237,0.05216951295733452,0.5957425236701965,0.41641053557395935,0.49504005908966064,0.48962074518203735,0.45282748341560364,0.07195653021335602,0.604030430316925,0.4323301911354065,0.5313435196876526,0.48381292819976807,0.5308653712272644,0.06186627969145775,0.5734764933586121,0.5455993413925171,0.5633243918418884
