image_name,keypoint_0_x,keypoint_1_x,keypoint_2_x,keypoint_3_x,keypoint_4_x,keypoint_5_x,keypoint_6_x,keypoint_7_x,keypoint_8_x,keypoint_9_x,keypoint_10_x,keypoint_11_x,keypoint_12_x,keypoint_13_x,keypoint_14_x,keypoint_15_x,keypoint_16_x,keypoint_17_x,keypoint_18_x,keypoint_19_x,keypoint_20_x,keypoint_21_x,keypoint_22_x,keypoint_23_x,keypoint_24_x,keypoint_25_x,keypoint_26_x,keypoint_27_x,keypoint_28_x,keypoint_29_x,keypoint_30_x,keypoint_31_x,keypoint_32_x,keypoint_0_y,keypoint_1_y,keypoint_2_y,keypoint_3_y,keypoint_4_y,keypoint_5_y,keypoint_6_y,keypoint_7_y,keypoint_8_y,keypoint_9_y,keypoint_10_y,keypoint_11_y,keypoint_12_y,keypoint_13_y,keypoint_14_y,keypoint_15_y,keypoint_16_y,keypoint_17_y,keypoint_18_y,keypoint_19_y,keypoint_20_y,keypoint_21_y,keypoint_22_y,keypoint_23_y,keypoint_24_y,keypoint_25_y,keypoint_26_y,keypoint_27_y,keypoint_28_y,keypoint_29_y,keypoint_30_y,keypoint_31_y,keypoint_32_y,keypoint_0_z,keypoint_1_z,keypoint_2_z,keypoint_3_z,keypoint_4_z,keypoint_5_z,keypoint_6_z,keypoint_7_z,keypoint_8_z,keypoint_9_z,keypoint_10_z,keypoint_11_z,keypoint_12_z,keypoint_13_z,keypoint_14_z,keypoint_15_z,keypoint_16_z,keypoint_17_z,keypoint_18_z,keypoint_19_z,keypoint_20_z,keypoint_21_z,keypoint_22_z,keypoint_23_z,keypoint_24_z,keypoint_25_z,keypoint_26_z,keypoint_27_z,keypoint_28_z,keypoint_29_z,keypoint_30_z,keypoint_31_z,keypoint_32_z
hip thrust_1000001.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hip thrust_1000011.jpg,0.14531245827674866,0.28106027841567993,-0.3273410499095917,0.1324954330921173,0.2546904683113098,-0.29209497570991516,0.13395461440086365,0.2519504427909851,-0.2922244668006897,0.13501697778701782,0.24925556778907776,-0.29238033294677734,0.1204909086227417,0.2655825912952423,-0.3216540515422821,0.11264649033546448,0.27117234468460083,-0.3216886818408966,0.10342688858509064,0.27760183811187744,-0.321681946516037,0.11816863715648651,0.27257487177848816,-0.10064713656902313,0.07733821868896484,0.3086911737918854,-0.2367960661649704,0.15391483902931213,0.3066290318965912,-0.25413012504577637,0.14256057143211365,0.3187171220779419,-0.2932855188846588,0.1967988759279251,0.3536699116230011,0.09223739802837372,0.09522880613803864,0.5299640893936157,-0.24664810299873352,0.2861751317977905,0.43903839588165283,0.2735486924648285,0.10532161593437195,0.8066195845603943,-0.31761425733566284,0.3942089378833771,0.46611204743385315,0.22356976568698883,0.2766876816749573,0.7811752557754517,-0.3758810758590698,0.4207149147987366,0.46333345770835876,0.2083091139793396,0.3234160244464874,0.7931159734725952,-0.4227580726146698,0.42209652066230774,0.46336501836776733,0.16148923337459564,0.3287791609764099,0.753173828125,-0.4278101623058319,0.40960878133773804,0.47068536281585693,0.20358462631702423,0.315982460975647,0.7442278265953064,-0.3741503059864044,0.3719791769981384,0.643175482749939,0.14630092680454254,0.32082706689834595,0.7641446590423584,-0.1463528275489807,0.5369993448257446,0.37878912687301636,-0.0615854486823082,0.5114728212356567,0.6006839275360107,-0.38722649216651917,0.6432176828384399,0.6381557583808899,0.08273764699697495,0.6122278571128845,0.9133524298667908,-0.19548459351062775,0.621307909488678,0.6941477656364441,0.09469522535800934,0.6026912331581116,0.9508325457572937,-0.16784368455410004,0.7434312105178833,0.706038236618042,0.046678151935338974,0.7268873453140259,0.9886859655380249,-0.20871402323246002
hip thrust_1000021.jpg,0.13553494215011597,0.2812589406967163,-0.25981324911117554,0.12125792354345322,0.2562609314918518,-0.2224859893321991,0.12285133451223373,0.2540469467639923,-0.22266843914985657,0.12398479878902435,0.25196218490600586,-0.222863107919693,0.1090555414557457,0.2667652666568756,-0.2526511549949646,0.10154584050178528,0.272325724363327,-0.2526697814464569,0.0927131175994873,0.27865296602249146,-0.2526475787162781,0.11226371675729752,0.27835309505462646,-0.03342210128903389,0.06900836527347565,0.31563156843185425,-0.17292387783527374,0.146335631608963,0.30668991804122925,-0.1882280856370926,0.13423746824264526,0.3194856643676758,-0.22832226753234863,0.19745954871177673,0.35525569319725037,0.12188728153705597,0.08949870616197586,0.5292327404022217,-0.18051572144031525,0.30308252573013306,0.4377070665359497,0.22378240525722504,0.1119760051369667,0.8025365471839905,-0.25745415687561035,0.4051332175731659,0.4409993588924408,0.026955358684062958,0.2839067578315735,0.7521947026252747,-0.33863595128059387,0.43540477752685547,0.42940106987953186,-0.02270113117992878,0.33149394392967224,0.7605377435684204,-0.39063122868537903,0.4353010356426239,0.4256228506565094,-0.07116640359163284,0.3367818593978882,0.7189419865608215,-0.38191211223602295,0.42351099848747253,0.43511509895324707,-4.6138771722326055e-05,0.3249630033969879,0.7119622826576233,-0.3311522305011749,0.38231685757637024,0.6111795902252197,0.1423410028219223,0.33186379075050354,0.7448618412017822,-0.1422332227230072,0.5753678679466248,0.37810277938842773,-0.051036663353443146,0.546850860118866,0.6091811656951904,-0.33868929743766785,0.6501126885414124,0.6416928768157959,0.22978363931179047,0.6272541284561157,0.9305174946784973,-0.05373247712850571,0.6319124698638916,0.6931214928627014,0.2550088167190552,0.6197421550750732,0.9551879167556763,-0.02123042196035385,0.7526593804359436,0.7118395566940308,0.21554215252399445,0.7573453783988953,1.0032769441604614,-0.08937530219554901
hip thrust_1000031.jpg,0.09645157307386398,0.3310833275318146,-0.11311154067516327,0.08484135568141937,0.31378602981567383,-0.07037068158388138,0.08816646039485931,0.30989402532577515,-0.07055069506168365,0.09051807224750519,0.3064744472503662,-0.07085072994232178,0.07027056813240051,0.33219075202941895,-0.09499388188123703,0.06355143338441849,0.3427045941352844,-0.0949050709605217,0.05732858553528786,0.35352784395217896,-0.09487953037023544,0.09409885853528976,0.32027146220207214,0.11778397113084793,0.05184979364275932,0.3893394470214844,0.01352146826684475,0.11809714138507843,0.3422084450721741,-0.042871538549661636,0.10224147886037827,0.36858370900154114,-0.07292447239160538,0.1956053525209427,0.36894387006759644,0.25538697838783264,0.08199428766965866,0.5395606756210327,-0.024186978116631508,0.3088243901729584,0.40896937251091003,0.3265276849269867,0.13787811994552612,0.7739041447639465,-0.14276467263698578,0.4041212201118469,0.3447760343551636,0.11483969539403915,0.28400713205337524,0.6611449122428894,-0.23916468024253845,0.4337143898010254,0.32879912853240967,0.07283217459917068,0.3309535086154938,0.6462632417678833,-0.28244924545288086,0.4349561035633087,0.3213003873825073,0.029955638572573662,0.3339945375919342,0.609920859336853,-0.2633325159549713,0.4219030439853668,0.32961294054985046,0.091188944876194,0.32126566767692566,0.6071029305458069,-0.2276287078857422,0.3860176205635071,0.5750502347946167,0.13005541265010834,0.33617910742759705,0.7092881798744202,-0.12997008860111237,0.6212593913078308,0.3795577585697174,-0.09838904440402985,0.5987465381622314,0.6111482977867126,-0.2793363034725189,0.6626108884811401,0.6661293506622314,0.1876538246870041,0.6377893686294556,0.9249931573867798,-0.059316519647836685,0.6470511555671692,0.702372133731842,0.2118353247642517,0.6298017501831055,0.9458885192871094,-0.03464841842651367,0.7708121538162231,0.7443807721138,0.1510300487279892,0.755216658115387,1.0117918252944946,-0.11319158971309662
hip thrust_1000041.jpg,0.08524785190820694,0.39879319071769714,0.0819789245724678,0.06938724964857101,0.3958309590816498,0.12878189980983734,0.07129943370819092,0.3920649588108063,0.12862518429756165,0.07287715375423431,0.3886845111846924,0.1282159388065338,0.06117215380072594,0.4169345498085022,0.10585064440965652,0.05732513591647148,0.42960047721862793,0.10598838329315186,0.05288520082831383,0.444067120552063,0.10587535053491592,0.07475461065769196,0.40770259499549866,0.3184155225753784,0.0516388900578022,0.48440518975257874,0.22677494585514069,0.10807424038648605,0.39993149042129517,0.1529799997806549,0.09763471782207489,0.4308202862739563,0.12621553242206573,0.1965547353029251,0.4002601206302643,0.4037523567676544,0.08870813250541687,0.6003566980361938,0.1365310549736023,0.3110285699367523,0.3880153298377991,0.3200416564941406,0.15526337921619415,0.7745471596717834,-0.1282210499048233,0.385769784450531,0.31992602348327637,-0.09013550728559494,0.26799073815345764,0.6173721551895142,-0.27685925364494324,0.4155658185482025,0.2984759211540222,-0.15979449450969696,0.3035583794116974,0.5884800553321838,-0.2993200719356537,0.4181329607963562,0.2892669141292572,-0.17601795494556427,0.30268681049346924,0.5510644316673279,-0.33582597970962524,0.40997323393821716,0.3067226707935333,-0.10859383642673492,0.28837430477142334,0.5607302188873291,-0.2833791673183441,0.3969161808490753,0.5772431492805481,0.12232597172260284,0.34595710039138794,0.72111576795578,-0.12249509245157242,0.6353972554206848,0.3840562105178833,-0.17042334377765656,0.5992127656936646,0.6367001533508301,-0.28265637159347534,0.6840285658836365,0.6844663619995117,0.1904369443655014,0.7031211853027344,0.8640955686569214,0.15251663327217102,0.6668334603309631,0.7343565225601196,0.22280389070510864,0.7029188275337219,0.888964831829071,0.20064085721969604,0.7912801504135132,0.7607629299163818,0.13785791397094727,0.7740843892097473,0.8529253005981445,0.12836848199367523
hip thrust_1000051.jpg,0.09860721230506897,0.4197845458984375,0.10815927386283875,0.08391853421926498,0.4115300476551056,0.15753325819969177,0.08572600781917572,0.40646421909332275,0.15743036568164825,0.0871635302901268,0.401819109916687,0.157052680850029,0.07359189540147781,0.4336494505405426,0.13869580626487732,0.06568754464387894,0.4457143247127533,0.13885872066020966,0.05715464800596237,0.45848435163497925,0.13877637684345245,0.07548744231462479,0.41427895426750183,0.3541000187397003,0.07594920694828033,0.4965784251689911,0.28026121854782104,0.1120782271027565,0.42178547382354736,0.18122844398021698,0.10696586966514587,0.4507271647453308,0.15952803194522858,0.22189456224441528,0.40566685795783997,0.4340614676475525,0.12896931171417236,0.6005048751831055,0.2074335217475891,0.3446856737136841,0.3595648407936096,0.32830482721328735,0.17615798115730286,0.7674349546432495,-0.03548981994390488,0.3947979211807251,0.30701661109924316,-0.003783928696066141,0.2746247351169586,0.6178959608078003,-0.24069420993328094,0.42154461145401,0.29029151797294617,-0.06453461945056915,0.30448830127716064,0.5819312930107117,-0.2823723554611206,0.4192110300064087,0.289372056722641,-0.07555337250232697,0.3075614869594574,0.5487107634544373,-0.2559942603111267,0.405377596616745,0.30448147654533386,-0.017687687650322914,0.2936322093009949,0.5585922002792358,-0.2299415022134781,0.42541244626045227,0.5535627007484436,0.1082063615322113,0.3770974278450012,0.7008021473884583,-0.10835054516792297,0.6535109877586365,0.3930979073047638,-0.17287327349185944,0.6186071634292603,0.6528193950653076,-0.28000667691230774,0.7028052806854248,0.7033498883247375,0.22157414257526398,0.6853353977203369,0.8790056705474854,0.07311654090881348,0.688858151435852,0.7603157758712769,0.25968417525291443,0.7204827666282654,0.8979174494743347,0.11106239259243011,0.8143351674079895,0.7711923122406006,0.17771191895008087,0.8145521283149719,0.9031177163124084,0.01944028027355671
hip thrust_1000061.jpg,0.11330416798591614,0.39400359988212585,0.08337990939617157,0.09768454730510712,0.3887102007865906,0.1343427449464798,0.09951341897249222,0.38622933626174927,0.13430769741535187,0.10138213634490967,0.3838105797767639,0.13403528928756714,0.0922696441411972,0.4040162265300751,0.10893797874450684,0.08904889225959778,0.41357263922691345,0.10895798355340958,0.08571324497461319,0.42427194118499756,0.10888960212469101,0.10795167833566666,0.4037643074989319,0.33072707056999207,0.09588894248008728,0.4655107855796814,0.21904386579990387,0.13496918976306915,0.4011245667934418,0.15457095205783844,0.1325981616973877,0.423547625541687,0.12224418669939041,0.24117830395698547,0.4155971109867096,0.4084574282169342,0.15382613241672516,0.5870247483253479,0.15503761172294617,0.36332184076309204,0.36637082695961,0.3734028935432434,0.19158582389354706,0.7616536617279053,-0.035785116255283356,0.42315059900283813,0.33506128191947937,0.007916268892586231,0.30842626094818115,0.6311109066009521,-0.21785296499729156,0.45123329758644104,0.3160814642906189,0.003783998778089881,0.34055420756340027,0.6075093746185303,-0.2635866403579712,0.4404945373535156,0.317720502614975,-0.025452129542827606,0.34229564666748047,0.574968159198761,-0.24294589459896088,0.43083932995796204,0.32820925116539,-0.006117502227425575,0.33160915970802307,0.5767728090286255,-0.20779021084308624,0.44540128111839294,0.5148701667785645,0.10008113086223602,0.40624725818634033,0.6485249996185303,-0.10007060319185257,0.6769934296607971,0.39814651012420654,-0.1998615860939026,0.651002049446106,0.65378338098526,-0.3018112778663635,0.7213717699050903,0.7106307744979858,0.2677593231201172,0.7339784502983093,0.8542054295539856,0.13932190835475922,0.705270528793335,0.7568017840385437,0.31503280997276306,0.7293541431427002,0.8682299852371216,0.18975621461868286,0.8271957039833069,0.787139356136322,0.2513427138328552,0.8072017431259155,0.8756747841835022,0.11742734909057617
hip thrust_1000071.jpg,0.1421341747045517,0.3831291198730469,-0.19459541141986847,0.12974700331687927,0.3735853433609009,-0.1566842496395111,0.13297715783119202,0.3705442249774933,-0.15669889748096466,0.13625499606132507,0.3675163686275482,-0.15689967572689056,0.11856476217508316,0.39009326696395874,-0.18840080499649048,0.11395294219255447,0.39921706914901733,-0.18840213119983673,0.10942628234624863,0.40972959995269775,-0.18833841383457184,0.14260655641555786,0.38618025183677673,0.040388576686382294,0.11152314394712448,0.4473172426223755,-0.10410117357969284,0.16233380138874054,0.39276236295700073,-0.11844836920499802,0.15460236370563507,0.4145776629447937,-0.1600688248872757,0.24265137314796448,0.41437071561813354,0.18961676955223083,0.1661219596862793,0.5807871222496033,-0.09748037159442902,0.35696297883987427,0.40482550859451294,0.30857187509536743,0.1986275315284729,0.7622712850570679,-0.18986208736896515,0.4409530460834503,0.3474760055541992,0.05281178280711174,0.33574602007865906,0.6517889499664307,-0.33289769291877747,0.4675275385379791,0.32183223962783813,0.040848009288311005,0.3708595931529999,0.635675847530365,-0.3767552375793457,0.46465736627578735,0.3253514766693115,-0.00754157267510891,0.3688611090183258,0.6004414558410645,-0.3476775884628296,0.45657581090927124,0.3446527123451233,0.0013126378180459142,0.35868021845817566,0.6007000803947449,-0.31741294264793396,0.46318212151527405,0.5127116441726685,0.10719753056764603,0.42908135056495667,0.641048789024353,-0.10719071328639984,0.6810102462768555,0.4042385518550873,-0.10107240825891495,0.6546506285667419,0.6472179889678955,-0.2842830717563629,0.7334999442100525,0.7131759524345398,0.23171387612819672,0.7265742421150208,0.8535324335098267,0.04301665350794792,0.718294084072113,0.7542373538017273,0.2634173631668091,0.708708643913269,0.8734560608863831,0.08158067613840103,0.8385074734687805,0.7938507199287415,0.21302254498004913,0.8211883306503296,0.8821232318878174,0.02192210592329502
hip thrust_1000081.jpg,0.16109010577201843,0.37362539768218994,-0.18772293627262115,0.14962095022201538,0.36150723695755005,-0.14842095971107483,0.15294422209262848,0.35833850502967834,-0.14843186736106873,0.15625208616256714,0.3553055226802826,-0.14861764013767242,0.1373129040002823,0.3778853118419647,-0.18566417694091797,0.13175459206104279,0.38744136691093445,-0.18564629554748535,0.1260533630847931,0.3990519940853119,-0.18553955852985382,0.16032157838344574,0.3746027648448944,0.059356626123189926,0.11883087456226349,0.4434123933315277,-0.11365716904401779,0.17903651297092438,0.38622039556503296,-0.10681295394897461,0.16805534064769745,0.40624359250068665,-0.15642258524894714,0.2464793175458908,0.4157673716545105,0.20914365351200104,0.1611175686120987,0.5784897208213806,-0.11652307212352753,0.36082547903060913,0.43098556995391846,0.3366938531398773,0.20484285056591034,0.7726829648017883,-0.20495669543743134,0.4501638412475586,0.3806324005126953,0.17664003372192383,0.35380950570106506,0.6532604694366455,-0.3248079717159271,0.47634750604629517,0.36913925409317017,0.14635738730430603,0.39579641819000244,0.6414985656738281,-0.3683251440525055,0.47336167097091675,0.365801066160202,0.08665530383586884,0.3889389634132385,0.6032875776290894,-0.339107871055603,0.4654086232185364,0.3768133521080017,0.14338263869285583,0.37858107686042786,0.6079450845718384,-0.3070005774497986,0.4740947186946869,0.5245964527130127,0.12700814008712769,0.4397555887699127,0.650294303894043,-0.12682996690273285,0.6769365668296814,0.4059765338897705,-0.10076839476823807,0.6492864489555359,0.6454294919967651,-0.29973074793815613,0.7355258464813232,0.7174984216690063,0.21062274277210236,0.7127179503440857,0.861499547958374,0.027338452637195587,0.7167872786521912,0.7606756687164307,0.2399837225675583,0.6966104507446289,0.8846885561943054,0.06733627617359161,0.8419196605682373,0.791196346282959,0.19379086792469025,0.8176558613777161,0.9330787062644958,0.039333686232566833
hip thrust_1000091.jpg,0.17287759482860565,0.3649495840072632,-0.31890013813972473,0.16028659045696259,0.3491803705692291,-0.2823041081428528,0.16303090751171112,0.34691840410232544,-0.28225257992744446,0.1658640205860138,0.3444696366786957,-0.282347172498703,0.14911343157291412,0.35941484570503235,-0.3226114809513092,0.14357423782348633,0.3667074739933014,-0.3226467967033386,0.1375475525856018,0.37589433789253235,-0.32253825664520264,0.1677069067955017,0.3633391559123993,-0.0679447278380394,0.12684953212738037,0.4144930839538574,-0.2579639256000519,0.19051021337509155,0.38004422187805176,-0.23490919172763824,0.17769378423690796,0.3982429802417755,-0.2899298369884491,0.24898192286491394,0.411202073097229,0.09994775801897049,0.15981966257095337,0.5724520087242126,-0.23808316886425018,0.3642368018627167,0.43560245633125305,0.2764935791492462,0.19917164742946625,0.7796701192855835,-0.29193803668022156,0.4623120427131653,0.407206267118454,0.17428353428840637,0.3582462668418884,0.6886227130889893,-0.34367430210113525,0.48961564898490906,0.40556126832962036,0.15567295253276825,0.4054633378982544,0.6830765008926392,-0.3843071162700653,0.4850139319896698,0.40917935967445374,0.09797632694244385,0.395783007144928,0.6424163579940796,-0.35558515787124634,0.4759180247783661,0.4146197438240051,0.1480843424797058,0.3842223286628723,0.6392637491226196,-0.32662704586982727,0.4814892113208771,0.5344927906990051,0.13592225313186646,0.44816145300865173,0.6589633226394653,-0.13587722182273865,0.669396162033081,0.4043594002723694,-0.0773838683962822,0.6410015821456909,0.6272863745689392,-0.31643715500831604,0.7340534329414368,0.7139288187026978,0.26354366540908813,0.7042503952980042,0.860939085483551,0.05686774104833603,0.7187537550926208,0.7598565816879272,0.29850560426712036,0.6868805289268494,0.8894423842430115,0.10145082324743271,0.8403874039649963,0.7871310710906982,0.26923438906669617,0.8122104406356812,0.947515606880188,0.08388085663318634
